Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210305|114.00C,XLV,114.00,+0.64%,1.44,1.90,2.35,1.75,0.29,+19.86%,1,75,0.01,20.23%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|114.50C,XLV,114.50,+0.21%,0.89,1.35,1.81,1.55,0.17,+12.32%,4,111,0.04,21.32%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|115.00C,XLV,115.00,-0.23%,0.83,1.14,1.45,1.13,-0.03,-2.59%,8,18,0.44,18.73%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|115.50C,XLV,115.50,-0.66%,0.66,0.95,1.23,1.14,0.44,+62.86%,2,42,0.05,22.11%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|116.00C,XLV,116.00,-1.10%,0.54,0.67,0.80,0.85,0.15,+21.43%,1,51,0.02,17.73%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|116.50C,XLV,116.50,-1.53%,0.26,0.52,0.77,0.59,-0.86,-59.31%,73,7,10.43,18.94%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|117.00C,XLV,117.00,-1.97%,0.14,0.36,0.58,0.50,0.07,+16.28%,51,58,0.88,19.69%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|117.50C,XLV,117.50,-2.41%,0.08,0.30,0.52,0.29,-0.02,-6.45%,10,35,0.29,17.57%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|118.00C,XLV,118.00,-2.84%,0.02,0.17,0.32,0.29,0.06,+26.09%,4,8,0.50,19.49%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|118.50C,XLV,118.50,-3.28%,0.09,0.20,0.30,0.19,0.04,+26.67%,1,7,0.14,18.68%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|119.00C,XLV,119.00,-3.71%,0.04,0.25,0.45,0.14,0.00,unch,256,81,3.16,18.73%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|119.50C,XLV,119.50,-4.15%,0.03,0.09,0.15,0.15,-0.23,-60.53%,1,5,0.20,18.27%,Call,8,03/05/21,02/22/21,18.93%
XLV|20210305|120.00C,XLV,120.00,-4.58%,0.01,0.07,0.12,0.07,-0.15,-68.18%,1,52,0.02,18.68%,Call,8,03/05/21,02/24/21,18.93%
XLV|20210305|120.50C,XLV,120.50,-5.02%,0.02,0.13,0.24,0.25,-0.81,-76.42%,1,7,0.14,22.90%,Call,8,03/05/21,02/18/21,18.93%
XLV|20210305|121.00C,XLV,121.00,-5.46%,0.02,0.16,0.30,0.06,-0.07,-53.85%,1,9,0.11,0.00%,Call,8,03/05/21,02/22/21,18.93%
XLV|20210305|121.50C,XLV,121.50,-5.89%,0.01,0.16,0.30,0.19,-0.58,-75.32%,1,10,0.10,0.00%,Call,8,03/05/21,02/19/21,18.93%
XLV|20210305|122.00C,XLV,122.00,-6.33%,0.01,0.15,0.29,0.20,-0.07,-25.93%,2,4,0.50,0.00%,Call,8,03/05/21,02/16/21,18.93%
XLV|20210305|122.50C,XLV,122.50,-6.76%,0.01,0.18,0.34,0.25,-0.76,-75.25%,1,6,0.17,0.00%,Call,8,03/05/21,02/17/21,18.93%
XLV|20210305|123.00C,XLV,123.00,-7.20%,0.01,0.10,0.19,0.69,0.15,+27.78%,1,1,1.00,0.00%,Call,8,03/05/21,01/28/21,18.93%
XLV|20210305|123.50C,XLV,123.50,-7.63%,0.02,0.12,0.22,0.09,-0.05,-35.71%,1,1,1.00,0.00%,Call,8,03/05/21,02/19/21,18.93%
XLV|20210305|124.00C,XLV,124.00,-8.07%,0.01,0.08,0.15,0.10,0.10,unch,1,1,1.00,0.00%,Call,8,03/05/21,02/08/21,18.93%
XLV|20210305|124.50C,XLV,124.50,-8.51%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,18.93%
XLV|20210305|125.00C,XLV,125.00,-8.94%,0.03,0.09,0.14,0.07,0.02,+40.00%,2,1,2.00,0.00%,Call,8,03/05/21,02/22/21,18.93%
XLV|20210305|125.50C,XLV,125.50,-9.38%,0.03,0.12,0.20,0.05,0.05,unch,3,3,1.00,0.00%,Call,8,03/05/21,02/18/21,18.93%
XLV|20210305|130.00C,XLV,130.00,-13.30%,0.01,0.08,0.14,0.07,0.07,unch,1,1,1.00,0.00%,Call,8,03/05/21,01/25/21,18.93%
XLV|20210305|135.00C,XLV,135.00,-17.66%,0.00,0.07,0.14,0.40,0.37,"+1,233.33%",2,4,0.50,0.00%,Call,8,03/05/21,01/27/21,18.93%
XLV|20210305|140.00C,XLV,140.00,-22.01%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,18.93%
XLV|20210305|75.00P,XLV,75.00,-34.63%,0.01,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|80.00P,XLV,80.00,-30.28%,0.01,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|85.00P,XLV,85.00,-25.92%,0.01,0.08,0.14,0.12,0.12,unch,250,250,1.00,0.00%,Put,8,03/05/21,02/01/21,18.93%
XLV|20210305|90.00P,XLV,90.00,-21.56%,0.04,0.10,0.15,0.16,0.16,unch,"1,191","1,166",1.02,0.00%,Put,8,03/05/21,02/01/21,18.93%
XLV|20210305|95.00P,XLV,95.00,-17.20%,0.01,0.09,0.16,0.03,0.03,unch,1,1,1.00,0.00%,Put,8,03/05/21,01/22/21,18.93%
XLV|20210305|100.00P,XLV,100.00,-12.85%,0.02,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|105.00P,XLV,105.00,-8.49%,0.05,0.11,0.18,0.12,0.02,+20.00%,55,56,0.98,35.80%,Put,8,03/05/21,02/19/21,18.93%
XLV|20210305|108.00P,XLV,108.00,-5.87%,0.07,0.14,0.21,0.25,0.09,+56.25%,11,15,0.73,27.54%,Put,8,03/05/21,02/23/21,18.93%
XLV|20210305|108.50P,XLV,108.50,-5.44%,0.05,0.16,0.26,0.29,-0.24,-45.28%,9,10,0.90,26.52%,Put,8,03/05/21,02/23/21,18.93%
XLV|20210305|109.00P,XLV,109.00,-5.00%,0.05,0.17,0.29,0.30,-0.14,-31.82%,10,14,0.71,25.42%,Put,8,03/05/21,02/23/21,18.93%
XLV|20210305|110.00P,XLV,110.00,-4.13%,0.10,0.26,0.41,0.21,-0.24,-53.33%,10,34,0.29,23.26%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|111.50P,XLV,111.50,-2.82%,0.25,0.42,0.59,0.64,0.22,+52.38%,19,34,0.56,22.64%,Put,8,03/05/21,02/19/21,18.93%
XLV|20210305|112.00P,XLV,112.00,-2.39%,0.25,0.44,0.63,0.40,-0.51,-56.04%,6,87,0.07,20.02%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|112.50P,XLV,112.50,-1.95%,0.39,0.60,0.81,0.48,-0.38,-44.19%,6,30,0.20,19.30%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|113.00P,XLV,113.00,-1.52%,0.47,0.69,0.90,0.59,-0.31,-34.44%,12,21,0.57,18.79%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|113.50P,XLV,113.50,-1.08%,0.58,0.82,1.06,1.02,-0.14,-12.07%,1,"3,503",0.00,19.84%,Put,8,03/05/21,02/23/21,18.93%
XLV|20210305|114.00P,XLV,114.00,-0.64%,0.64,1.00,1.36,0.91,-0.64,-41.29%,8,213,0.04,18.22%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|114.50P,XLV,114.50,-0.21%,0.86,1.24,1.63,1.12,-0.38,-25.33%,4,786,0.01,18.02%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|115.00P,XLV,115.00,+0.23%,1.07,1.59,2.10,1.35,-0.78,-36.62%,27,"1,045",0.03,17.64%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|115.50P,XLV,115.50,+0.66%,1.27,1.93,2.58,1.79,0.30,+20.13%,3,74,0.04,21.98%,Put,8,03/05/21,02/19/21,18.93%
XLV|20210305|116.00P,XLV,116.00,+1.10%,1.57,2.11,2.65,2.67,-0.17,-5.99%,20,71,0.28,20.05%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|116.50P,XLV,116.50,+1.53%,1.80,2.45,3.10,1.86,-1.54,-45.29%,1,32,0.03,20.06%,Put,8,03/05/21,02/18/21,18.93%
XLV|20210305|117.00P,XLV,117.00,+1.97%,2.17,2.71,3.25,2.46,-1.19,-32.60%,1,6,0.17,12.73%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|117.50P,XLV,117.50,+2.41%,2.17,3.09,4.00,3.73,1.34,+56.07%,2,1,2.00,17.58%,Put,8,03/05/21,02/22/21,18.93%
XLV|20210305|118.00P,XLV,118.00,+2.84%,2.69,3.62,4.55,4.15,-0.41,-8.99%,1,7,0.14,30.63%,Put,8,03/05/21,02/24/21,18.93%
XLV|20210305|118.50P,XLV,118.50,+3.28%,3.05,3.95,4.85,0.00,0.00,unch,0,0,0.00,17.63%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|119.00P,XLV,119.00,+3.71%,2.77,4.06,5.35,0.00,0.00,unch,0,0,0.00,38.71%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|119.50P,XLV,119.50,+4.15%,3.40,4.63,5.85,0.00,0.00,unch,0,0,0.00,40.92%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|120.00P,XLV,120.00,+4.58%,3.35,5.28,7.20,6.37,1.79,+39.08%,1,2,0.50,57.86%,Put,8,03/05/21,02/23/21,18.93%
XLV|20210305|120.50P,XLV,120.50,+5.02%,3.50,5.60,7.70,0.00,0.00,unch,0,0,0.00,60.20%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|121.00P,XLV,121.00,+5.46%,3.55,5.57,7.60,0.00,0.00,unch,0,0,0.00,51.94%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|121.50P,XLV,121.50,+5.89%,6.10,7.05,8.00,0.00,0.00,unch,0,0,0.00,30.46%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|122.00P,XLV,122.00,+6.33%,6.55,7.48,8.40,0.00,0.00,unch,0,0,0.00,29.32%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|122.50P,XLV,122.50,+6.76%,7.05,8.00,8.95,0.00,0.00,unch,0,0,0.00,31.75%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|123.00P,XLV,123.00,+7.20%,7.55,8.50,9.45,0.00,0.00,unch,0,0,0.00,33.21%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|123.50P,XLV,123.50,+7.63%,6.50,8.85,11.20,0.00,0.00,unch,0,0,0.00,26.58%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|124.00P,XLV,124.00,+8.07%,7.95,9.78,11.60,0.00,0.00,unch,0,0,0.00,45.16%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|124.50P,XLV,124.50,+8.51%,8.40,9.60,10.80,0.00,0.00,unch,0,0,0.00,59.62%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|125.00P,XLV,125.00,+8.94%,8.85,10.23,11.60,0.00,0.00,unch,0,0,0.00,67.78%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|125.50P,XLV,125.50,+9.38%,8.50,10.65,12.80,0.00,0.00,unch,0,0,0.00,83.23%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|130.00P,XLV,130.00,+13.30%,14.30,15.65,17.00,0.00,0.00,unch,0,0,0.00,58.68%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|135.00P,XLV,135.00,+17.66%,18.05,20.53,23.00,0.00,0.00,unch,0,0,0.00,65.42%,Put,8,03/05/21,N/A,18.93%
XLV|20210305|140.00P,XLV,140.00,+22.01%,23.45,25.73,28.00,0.00,0.00,unch,0,0,0.00,87.07%,Put,8,03/05/21,N/A,18.93%
"Downloaded from Barchart.com as of 02-25-2021 08:25am CST"
