Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210401|169.00C,XLY,169.00,-5.31%,0.86,2.81,4.75,0.00,0.00,unch,0,0,0.00,30.86%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|170.00C,XLY,170.00,-5.93%,1.50,3.25,5.00,1.95,-3.36,-63.28%,7,7,1.00,27.19%,Call,34,04/01/21,02/25/21,0.00%
XLY|20210401|171.00C,XLY,171.00,-6.56%,0.40,2.18,3.95,4.39,-0.58,-11.67%,5,5,1.00,30.07%,Call,34,04/01/21,02/18/21,0.00%
XLY|20210401|172.00C,XLY,172.00,-7.18%,0.23,2.62,5.00,1.65,-2.20,-57.14%,1,4,0.25,34.28%,Call,34,04/01/21,02/23/21,0.00%
XLY|20210401|172.50C,XLY,172.50,-7.49%,0.21,2.61,5.00,0.00,0.00,unch,0,5,0.00,34.94%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|173.00C,XLY,173.00,-7.80%,0.19,2.60,5.00,3.75,3.75,unch,15,15,1.00,35.60%,Call,34,04/01/21,02/12/21,0.00%
XLY|20210401|174.00C,XLY,174.00,-8.42%,0.23,1.20,2.17,1.01,-2.59,-71.94%,100,8,12.50,25.69%,Call,34,04/01/21,02/25/21,0.00%
XLY|20210401|175.00C,XLY,175.00,-9.05%,0.13,2.52,4.90,0.00,0.00,unch,0,0,0.00,37.87%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|176.00C,XLY,176.00,-9.67%,0.05,2.48,4.90,0.00,0.00,unch,0,0,0.00,38.95%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|177.00C,XLY,177.00,-10.29%,0.08,0.91,1.73,0.00,0.00,unch,0,0,0.00,28.18%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|177.50C,XLY,177.50,-10.61%,0.07,0.88,1.68,0.90,-0.05,-5.26%,1,5,0.20,28.44%,Call,34,04/01/21,02/24/21,0.00%
XLY|20210401|180.00C,XLY,180.00,-12.16%,0.01,0.78,1.54,0.00,0.00,unch,0,0,0.00,30.06%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|182.50C,XLY,182.50,-13.72%,0.03,2.47,4.90,0.00,0.00,unch,0,0,0.00,47.06%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|185.00C,XLY,185.00,-15.28%,0.08,2.49,4.90,0.23,-0.29,-55.77%,1,36,0.03,50.18%,Call,34,04/01/21,02/23/21,0.00%
XLY|20210401|187.50C,XLY,187.50,-16.84%,0.02,2.43,4.85,0.20,-0.25,-55.56%,9,9,1.00,52.60%,Call,34,04/01/21,02/22/21,0.00%
XLY|20210401|190.00C,XLY,190.00,-18.39%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,55.89%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|192.50C,XLY,192.50,-19.95%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|195.00C,XLY,195.00,-21.51%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|197.50C,XLY,197.50,-23.07%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|200.00C,XLY,200.00,-24.63%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|202.50C,XLY,202.50,-26.18%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|205.00C,XLY,205.00,-27.74%,0.00,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/01/21,N/A,0.00%
XLY|20210401|105.00P,XLY,105.00,-34.57%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,115.13%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|110.00P,XLY,110.00,-31.46%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,105.31%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|115.00P,XLY,115.00,-28.34%,0.02,0.84,1.66,0.00,0.00,unch,0,0,0.00,71.90%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|120.00P,XLY,120.00,-25.22%,0.01,0.30,0.59,0.00,0.00,unch,0,0,0.00,52.22%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|125.00P,XLY,125.00,-22.11%,0.03,0.39,0.74,0.00,0.00,unch,0,0,0.00,48.17%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|130.00P,XLY,130.00,-18.99%,0.01,0.56,1.11,0.00,0.00,unch,0,0,0.00,45.30%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|135.00P,XLY,135.00,-15.88%,0.06,2.53,5.00,0.00,0.00,unch,0,0,0.00,60.21%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|140.00P,XLY,140.00,-12.76%,0.05,1.31,2.57,0.00,0.00,unch,0,0,0.00,40.88%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|145.00P,XLY,145.00,-9.65%,0.24,2.62,5.00,1.26,1.26,unch,100,0,0.00,32.84%,Put,34,04/01/21,02/25/21,0.00%
XLY|20210401|147.00P,XLY,147.00,-8.40%,0.31,1.59,2.86,0.00,0.00,unch,0,0,0.00,32.44%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|147.50P,XLY,147.50,-8.09%,0.54,1.75,2.96,0.00,0.00,unch,0,0,0.00,32.90%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|148.00P,XLY,148.00,-7.78%,0.33,2.67,5.00,0.00,0.00,unch,0,0,0.00,38.54%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|148.50P,XLY,148.50,-7.47%,0.57,1.91,3.25,0.88,0.88,unch,1,1,1.00,32.42%,Put,34,04/01/21,02/16/21,0.00%
XLY|20210401|149.00P,XLY,149.00,-7.15%,0.77,2.06,3.35,0.00,0.00,unch,0,0,0.00,32.64%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|149.50P,XLY,149.50,-6.84%,0.71,2.08,3.45,1.01,1.01,unch,2,2,1.00,31.91%,Put,34,04/01/21,02/16/21,0.00%
XLY|20210401|150.00P,XLY,150.00,-6.53%,0.50,2.65,4.80,1.99,0.48,+31.79%,2,287,0.01,30.43%,Put,34,04/01/21,02/25/21,0.00%
XLY|20210401|152.50P,XLY,152.50,-4.97%,1.10,3.05,5.00,0.88,-0.40,-31.25%,31,31,1.00,32.61%,Put,34,04/01/21,02/19/21,0.00%
XLY|20210401|155.00P,XLY,155.00,-3.41%,2.04,3.82,5.60,2.94,1.36,+86.08%,103,10,10.30,27.03%,Put,34,04/01/21,02/25/21,0.00%
XLY|20210401|157.50P,XLY,157.50,-1.86%,2.84,4.67,6.50,1.73,1.73,unch,1,1,1.00,30.99%,Put,34,04/01/21,02/18/21,0.00%
XLY|20210401|160.00P,XLY,160.00,-0.30%,3.75,5.63,7.50,2.65,0.90,+51.43%,10,27,0.37,29.78%,Put,34,04/01/21,02/24/21,0.00%
XLY|20210401|162.50P,XLY,162.50,+1.26%,4.10,6.45,8.80,2.66,2.66,unch,9,10,0.90,27.05%,Put,34,04/01/21,02/18/21,0.00%
XLY|20210401|164.00P,XLY,164.00,+2.19%,5.20,7.57,9.95,3.05,3.05,unch,3,2,1.50,28.22%,Put,34,04/01/21,02/18/21,0.00%
XLY|20210401|165.00P,XLY,165.00,+2.82%,5.90,8.20,10.50,4.95,1.60,+47.76%,2,2,1.00,28.18%,Put,34,04/01/21,02/25/21,0.00%
XLY|20210401|166.00P,XLY,166.00,+3.44%,6.45,8.73,11.00,3.70,3.70,unch,1,1,1.00,27.45%,Put,34,04/01/21,02/18/21,0.00%
XLY|20210401|167.00P,XLY,167.00,+4.06%,7.00,9.25,11.50,3.80,3.80,unch,4,4,1.00,26.53%,Put,34,04/01/21,02/19/21,0.00%
XLY|20210401|167.50P,XLY,167.50,+4.37%,7.25,9.63,12.00,6.55,6.55,unch,1,1,1.00,26.64%,Put,34,04/01/21,02/24/21,0.00%
XLY|20210401|168.00P,XLY,168.00,+4.69%,7.65,10.08,12.50,5.95,5.95,unch,20,20,1.00,27.16%,Put,34,04/01/21,02/24/21,0.00%
XLY|20210401|169.00P,XLY,169.00,+5.31%,8.05,10.48,12.90,7.96,3.21,+67.58%,1,2,0.50,25.06%,Put,34,04/01/21,02/23/21,0.00%
XLY|20210401|170.00P,XLY,170.00,+5.93%,9.00,11.25,13.50,0.00,0.00,unch,0,0,0.00,25.04%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|171.00P,XLY,171.00,+6.56%,9.60,12.00,14.40,0.00,0.00,unch,0,6,0.00,24.69%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|172.00P,XLY,172.00,+7.18%,10.50,12.83,15.15,0.00,0.00,unch,0,0,0.00,24.71%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|172.50P,XLY,172.50,+7.49%,11.00,13.30,15.60,0.00,0.00,unch,0,0,0.00,25.14%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|173.00P,XLY,173.00,+7.80%,11.20,13.60,16.00,0.00,0.00,unch,0,0,0.00,24.15%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|174.00P,XLY,174.00,+8.42%,12.00,14.43,16.85,0.00,0.00,unch,0,0,0.00,23.78%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|175.00P,XLY,175.00,+9.05%,13.00,15.50,18.00,0.00,0.00,unch,0,0,0.00,25.60%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|176.00P,XLY,176.00,+9.67%,14.00,16.40,18.80,0.00,0.00,unch,0,0,0.00,25.77%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|177.00P,XLY,177.00,+10.29%,15.00,17.40,19.80,0.00,0.00,unch,0,0,0.00,26.85%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|177.50P,XLY,177.50,+10.61%,15.20,17.60,20.00,0.00,0.00,unch,0,0,0.00,24.00%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|180.00P,XLY,180.00,+12.16%,17.60,20.05,22.50,0.00,0.00,unch,0,0,0.00,25.72%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|182.50P,XLY,182.50,+13.72%,20.00,22.48,24.95,0.00,0.00,unch,0,0,0.00,26.84%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|185.00P,XLY,185.00,+15.28%,22.50,24.95,27.40,0.00,0.00,unch,0,0,0.00,28.56%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|187.50P,XLY,187.50,+16.84%,25.00,27.40,29.80,0.00,0.00,unch,0,0,0.00,29.64%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|190.00P,XLY,190.00,+18.39%,27.50,29.90,32.30,0.00,0.00,unch,0,0,0.00,31.62%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|192.50P,XLY,192.50,+19.95%,29.60,32.05,34.50,0.00,0.00,unch,0,0,0.00,57.48%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|195.00P,XLY,195.00,+21.51%,32.20,34.60,37.00,0.00,0.00,unch,0,0,0.00,60.06%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|197.50P,XLY,197.50,+23.07%,34.60,37.05,39.50,0.00,0.00,unch,0,0,0.00,62.56%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|200.00P,XLY,200.00,+24.63%,37.00,39.50,42.00,0.00,0.00,unch,0,0,0.00,65.01%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|202.50P,XLY,202.50,+26.18%,39.60,42.05,44.50,0.00,0.00,unch,0,0,0.00,67.39%,Put,34,04/01/21,N/A,0.00%
XLY|20210401|205.00P,XLY,205.00,+27.74%,42.05,44.53,47.00,0.00,0.00,unch,0,0,0.00,69.72%,Put,34,04/01/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-26-2021 08:25am CST"
