Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210226|170.00C,XLY,170.00,-0.17%,0.03,2.52,5.00,2.53,0.21,+9.05%,5,128,0.04,23.63%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|170.50C,XLY,170.50,-0.47%,0.12,2.56,5.00,2.08,0.30,+16.85%,4,40,0.10,21.60%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|171.00C,XLY,171.00,-0.76%,0.02,2.51,5.00,1.77,0.11,+6.63%,23,28,0.82,20.86%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|172.50C,XLY,172.50,-1.64%,0.10,0.98,1.86,1.29,0.00,unch,44,59,0.75,22.26%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|174.00C,XLY,174.00,-2.53%,0.08,2.54,5.00,0.71,0.12,+20.34%,17,25,0.68,20.61%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|175.00C,XLY,175.00,-3.12%,0.05,0.49,0.92,0.47,-0.10,-17.54%,21,44,0.48,20.13%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|176.00C,XLY,176.00,-3.71%,0.17,2.59,5.00,0.37,0.01,+2.78%,3,24,0.13,21.11%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|177.50C,XLY,177.50,-4.59%,0.15,0.32,0.48,0.22,0.01,+4.76%,7,500,0.01,21.51%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|180.00C,XLY,180.00,-6.06%,0.01,2.51,5.00,0.10,0.03,+42.86%,7,14,0.50,22.75%,Call,7,02/26/21,02/18/21,22.20%
XLY|20210226|182.50C,XLY,182.50,-7.54%,0.02,2.51,5.00,1.41,0.55,+63.95%,1,2,0.50,70.68%,Call,7,02/26/21,01/27/21,22.20%
XLY|20210226|185.00C,XLY,185.00,-9.01%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.20%
XLY|20210226|187.50C,XLY,187.50,-10.48%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.20%
XLY|20210226|190.00C,XLY,190.00,-11.96%,0.01,2.51,5.00,0.12,-0.03,-20.00%,5,7,0.71,0.00%,Call,7,02/26/21,02/04/21,22.20%
XLY|20210226|192.50C,XLY,192.50,-13.43%,0.02,2.51,5.00,0.16,0.16,unch,92,87,1.06,0.00%,Call,7,02/26/21,02/08/21,22.20%
XLY|20210226|195.00C,XLY,195.00,-14.90%,0.02,2.51,5.00,0.15,0.15,unch,157,157,1.00,0.00%,Call,7,02/26/21,02/08/21,22.20%
XLY|20210226|197.50C,XLY,197.50,-16.37%,0.01,2.51,5.00,0.12,0.06,+100.00%,44,63,0.70,0.00%,Call,7,02/26/21,02/08/21,22.20%
XLY|20210226|200.00C,XLY,200.00,-17.85%,0.02,2.51,5.00,0.11,0.04,+57.14%,20,74,0.27,0.00%,Call,7,02/26/21,02/08/21,22.20%
XLY|20210226|202.50C,XLY,202.50,-19.32%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.20%
XLY|20210226|205.00C,XLY,205.00,-20.79%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.20%
XLY|20210226|210.00C,XLY,210.00,-23.74%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.20%
XLY|20210226|215.00C,XLY,215.00,-26.69%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,22.20%
XLY|20210226|85.00P,XLY,85.00,-49.91%,0.00,0.01,0.01,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|90.00P,XLY,90.00,-46.97%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|95.00P,XLY,95.00,-44.02%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|100.00P,XLY,100.00,-41.08%,0.01,2.51,5.00,0.01,0.01,unch,550,550,1.00,0.00%,Put,7,02/26/21,02/16/21,22.20%
XLY|20210226|105.00P,XLY,105.00,-38.13%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|110.00P,XLY,110.00,-35.18%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|115.00P,XLY,115.00,-32.24%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|120.00P,XLY,120.00,-29.29%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|125.00P,XLY,125.00,-26.34%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|130.00P,XLY,130.00,-23.40%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|135.00P,XLY,135.00,-20.45%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,159.99%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|140.00P,XLY,140.00,-17.51%,0.01,2.51,5.00,0.68,0.00,unch,2,2,1.00,142.08%,Put,7,02/26/21,02/04/21,22.20%
XLY|20210226|145.00P,XLY,145.00,-14.56%,0.01,2.51,5.00,0.88,0.88,unch,2,1,2.00,124.38%,Put,7,02/26/21,01/19/21,22.20%
XLY|20210226|146.00P,XLY,146.00,-13.97%,0.01,2.51,5.00,0.00,0.00,unch,0,1,0.00,120.86%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|146.50P,XLY,146.50,-13.68%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,119.18%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|147.00P,XLY,147.00,-13.38%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,117.42%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|147.50P,XLY,147.50,-13.09%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,115.66%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|148.00P,XLY,148.00,-12.79%,0.02,2.51,5.00,1.50,1.50,unch,1,1,1.00,113.90%,Put,7,02/26/21,01/28/21,22.20%
XLY|20210226|148.50P,XLY,148.50,-12.50%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,112.14%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|149.00P,XLY,149.00,-12.20%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,110.37%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|149.50P,XLY,149.50,-11.91%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,108.61%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|150.00P,XLY,150.00,-11.61%,0.02,2.51,5.00,0.03,-0.80,-96.39%,4,13,0.31,106.84%,Put,7,02/26/21,02/05/21,22.20%
XLY|20210226|152.50P,XLY,152.50,-10.14%,0.02,2.51,5.00,0.25,-0.24,-48.98%,4,12,0.33,98.00%,Put,7,02/26/21,02/05/21,22.20%
XLY|20210226|155.00P,XLY,155.00,-8.67%,0.01,2.51,5.00,0.10,-0.03,-23.08%,1,43,0.02,89.02%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|157.00P,XLY,157.00,-7.49%,0.01,2.51,5.00,0.16,-0.02,-11.11%,4,19,0.21,81.83%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|157.50P,XLY,157.50,-7.19%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,80.02%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|158.00P,XLY,158.00,-6.90%,0.06,2.53,5.00,2.14,-0.19,-8.15%,6,6,1.00,78.56%,Put,7,02/26/21,01/27/21,22.20%
XLY|20210226|158.50P,XLY,158.50,-6.61%,0.01,2.51,5.00,0.20,-1.60,-88.89%,1,4,0.25,76.38%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|159.00P,XLY,159.00,-6.31%,0.01,2.51,5.00,3.82,2.17,+131.52%,1,1,1.00,74.55%,Put,7,02/26/21,01/27/21,22.20%
XLY|20210226|159.50P,XLY,159.50,-6.02%,0.01,2.51,5.00,0.33,-2.35,-87.69%,2,20,0.10,72.71%,Put,7,02/26/21,02/09/21,22.20%
XLY|20210226|160.00P,XLY,160.00,-5.72%,0.01,2.51,5.00,0.18,-0.10,-35.71%,1,17,0.06,70.86%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|160.50P,XLY,160.50,-5.43%,0.01,2.51,5.00,2.16,2.16,unch,3,3,1.00,69.00%,Put,7,02/26/21,01/25/21,22.20%
XLY|20210226|161.00P,XLY,161.00,-5.13%,0.02,0.20,0.37,0.13,-0.33,-71.74%,"8,501",52,163.48,25.73%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|161.50P,XLY,161.50,-4.84%,0.02,2.51,5.00,0.48,-0.04,-7.69%,16,31,0.52,65.32%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|162.00P,XLY,162.00,-4.54%,0.02,2.51,5.00,0.33,-0.03,-8.33%,1,258,0.00,29.42%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|162.50P,XLY,162.50,-4.25%,0.02,2.51,5.00,0.24,-0.39,-61.90%,4,312,0.01,25.84%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|163.00P,XLY,163.00,-3.95%,0.05,2.53,5.00,0.67,-5.15,-88.49%,90,105,0.86,59.79%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|163.50P,XLY,163.50,-3.66%,0.02,2.51,5.00,0.36,-0.43,-54.43%,65,10,6.50,26.16%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|164.00P,XLY,164.00,-3.36%,0.02,2.51,5.00,0.46,-0.14,-23.33%,2,35,0.06,26.80%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|164.50P,XLY,164.50,-3.07%,0.05,2.53,5.00,0.57,-4.18,-88.00%,1,18,0.06,27.34%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|165.00P,XLY,165.00,-2.78%,0.11,0.31,0.50,0.39,-0.19,-32.76%,"17,037",52,327.63,22.66%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|165.50P,XLY,165.50,-2.48%,0.05,2.53,5.00,0.43,-2.62,-85.90%,6,1,6.00,21.97%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|166.00P,XLY,166.00,-2.19%,0.05,2.53,5.00,0.72,-0.12,-14.29%,2,26,0.08,25.06%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|166.50P,XLY,166.50,-1.89%,0.05,2.53,5.00,0.82,-0.38,-31.67%,3,19,0.16,24.82%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|167.00P,XLY,167.00,-1.60%,0.40,0.98,1.55,1.52,-0.01,-0.65%,1,9,0.11,25.15%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|167.50P,XLY,167.50,-1.30%,0.12,2.56,5.00,0.77,-1.02,-56.98%,3,24,0.13,20.71%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|168.00P,XLY,168.00,-1.01%,0.20,2.60,5.00,1.03,-0.13,-11.21%,26,24,1.08,22.15%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|168.50P,XLY,168.50,-0.71%,0.12,2.56,5.00,0.96,-0.58,-37.66%,3,"1,018",0.00,19.39%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|169.00P,XLY,169.00,-0.42%,0.10,2.55,5.00,1.20,-0.82,-40.59%,"8,536",52,164.15,20.13%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|169.50P,XLY,169.50,-0.12%,0.04,2.52,5.00,2.52,0.02,+0.80%,524,5,104.80,32.29%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|170.00P,XLY,170.00,+0.17%,0.75,2.88,5.00,1.65,-0.41,-19.90%,24,15,1.60,20.51%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|170.50P,XLY,170.50,+0.47%,0.10,2.55,5.00,3.35,3.35,unch,44,17,2.59,27.53%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|171.00P,XLY,171.00,+0.76%,0.03,2.52,5.00,2.09,-1.46,-41.13%,10,25,0.40,19.89%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|172.50P,XLY,172.50,+1.64%,0.50,2.95,5.40,4.60,0.45,+10.84%,6,31,0.19,19.39%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|174.00P,XLY,174.00,+2.53%,2.05,4.53,7.00,6.05,0.91,+17.70%,10,20,0.50,25.74%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|175.00P,XLY,175.00,+3.12%,2.05,4.53,7.00,0.00,0.00,unch,0,0,0.00,13.08%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|176.00P,XLY,176.00,+3.71%,3.05,5.53,8.00,5.95,-0.45,-7.03%,2,3,0.67,15.24%,Put,7,02/26/21,02/17/21,22.20%
XLY|20210226|177.50P,XLY,177.50,+4.59%,4.60,7.05,9.50,6.05,0.20,+3.42%,3,4,0.75,19.19%,Put,7,02/26/21,02/09/21,22.20%
XLY|20210226|180.00P,XLY,180.00,+6.06%,7.05,9.53,12.00,10.25,10.25,unch,15,13,1.15,23.28%,Put,7,02/26/21,01/25/21,22.20%
XLY|20210226|182.50P,XLY,182.50,+7.54%,9.60,12.05,14.50,10.10,10.10,unch,6,6,1.00,29.07%,Put,7,02/26/21,02/08/21,22.20%
XLY|20210226|185.00P,XLY,185.00,+9.01%,12.05,14.53,17.00,16.00,16.00,unch,1,0,0.00,64.78%,Put,7,02/26/21,02/18/21,22.20%
XLY|20210226|187.50P,XLY,187.50,+10.48%,14.50,16.95,19.40,0.00,0.00,unch,0,0,0.00,31.01%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|190.00P,XLY,190.00,+11.96%,17.00,19.45,21.90,0.00,0.00,unch,0,0,0.00,34.70%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|192.50P,XLY,192.50,+13.43%,19.60,22.05,24.50,0.00,0.00,unch,0,0,0.00,46.53%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|195.00P,XLY,195.00,+14.90%,22.20,24.60,27.00,0.00,0.00,unch,0,0,0.00,53.36%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|197.50P,XLY,197.50,+16.37%,24.60,27.05,29.50,0.00,0.00,unch,0,0,0.00,54.50%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|200.00P,XLY,200.00,+17.85%,27.20,29.60,32.00,0.00,0.00,unch,0,0,0.00,61.42%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|202.50P,XLY,202.50,+19.32%,29.50,31.95,34.40,0.00,0.00,unch,0,0,0.00,51.85%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|205.00P,XLY,205.00,+20.79%,32.00,34.50,37.00,0.00,0.00,unch,0,0,0.00,61.49%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|210.00P,XLY,210.00,+23.74%,37.00,39.48,41.95,0.00,0.00,unch,0,0,0.00,65.27%,Put,7,02/26/21,N/A,22.20%
XLY|20210226|215.00P,XLY,215.00,+26.69%,42.00,44.48,46.95,0.00,0.00,unch,0,0,0.00,71.57%,Put,7,02/26/21,N/A,22.20%
"Downloaded from Barchart.com as of 02-18-2021 11:57pm CST"
