Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210219|151.00C,XLY,151.00,+11.22%,16.60,19.05,21.50,10.70,10.70,unch,2,2,1.00,100.64%,Call,7,02/19/21,12/21/20,19.64%
XLY|20210219|152.00C,XLY,152.00,+10.63%,15.60,18.05,20.50,18.49,3.88,+26.56%,1,11,0.09,97.10%,Call,7,02/19/21,02/02/21,19.64%
XLY|20210219|153.00C,XLY,153.00,+10.04%,14.60,17.05,19.50,15.90,5.50,+52.88%,1,6,0.17,93.56%,Call,7,02/19/21,01/27/21,19.64%
XLY|20210219|154.00C,XLY,154.00,+9.45%,13.60,16.05,18.50,18.32,2.07,+12.74%,2,8,0.25,90.00%,Call,7,02/19/21,02/08/21,19.64%
XLY|20210219|155.00C,XLY,155.00,+8.87%,12.60,15.05,17.50,14.65,-2.50,-14.58%,1,52,0.02,86.43%,Call,7,02/19/21,02/03/21,19.64%
XLY|20210219|156.00C,XLY,156.00,+8.28%,11.65,14.08,16.50,15.00,1.90,+14.50%,2,8,0.25,57.90%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|157.00C,XLY,157.00,+7.69%,10.65,13.08,15.50,9.90,1.00,+11.24%,10,74,0.14,79.24%,Call,7,02/19/21,02/01/21,19.64%
XLY|20210219|158.00C,XLY,158.00,+7.10%,9.65,12.08,14.50,12.52,0.77,+6.55%,1,51,0.02,75.60%,Call,7,02/19/21,02/04/21,19.64%
XLY|20210219|159.00C,XLY,159.00,+6.51%,8.65,11.08,13.50,13.70,2.29,+20.07%,12,421,0.03,71.94%,Call,7,02/19/21,02/05/21,19.64%
XLY|20210219|160.00C,XLY,160.00,+5.93%,7.60,10.05,12.50,12.90,0.78,+6.44%,16,91,0.18,68.24%,Call,7,02/19/21,02/08/21,19.64%
XLY|20210219|161.00C,XLY,161.00,+5.34%,6.60,9.05,11.50,9.15,0.15,+1.67%,2,53,0.04,64.50%,Call,7,02/19/21,02/03/21,19.64%
XLY|20210219|162.00C,XLY,162.00,+4.75%,6.10,8.45,10.80,8.80,0.05,+0.57%,1,92,0.01,29.47%,Call,7,02/19/21,02/10/21,19.64%
XLY|20210219|163.00C,XLY,163.00,+4.16%,5.00,7.40,9.80,7.85,-1.95,-19.90%,10,57,0.18,25.69%,Call,7,02/19/21,02/10/21,19.64%
XLY|20210219|164.00C,XLY,164.00,+3.57%,4.00,6.45,8.90,6.35,-2.65,-29.44%,5,98,0.05,21.94%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|165.00C,XLY,165.00,+2.99%,4.40,6.00,7.60,5.55,-0.40,-6.72%,30,"1,147",0.03,22.98%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|166.00C,XLY,166.00,+2.40%,5.00,6.50,8.00,5.00,-0.55,-9.91%,67,767,0.09,26.43%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|167.00C,XLY,167.00,+1.81%,1.50,3.73,5.95,4.62,-1.18,-20.34%,19,115,0.17,19.27%,Call,7,02/19/21,02/10/21,19.64%
XLY|20210219|168.00C,XLY,168.00,+1.22%,1.05,3.07,5.10,3.15,-0.80,-20.25%,37,"1,504",0.02,20.87%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|169.00C,XLY,169.00,+0.63%,0.38,2.69,5.00,2.91,-0.24,-7.62%,7,155,0.05,25.01%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|170.00C,XLY,170.00,+0.05%,0.50,2.75,5.00,1.71,-0.50,-22.62%,17,"2,521",0.01,17.89%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|171.00C,XLY,171.00,-0.54%,0.05,2.53,5.00,1.34,-0.52,-27.96%,213,397,0.54,18.80%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|172.00C,XLY,172.00,-1.13%,0.05,2.53,5.00,0.97,-0.45,-31.69%,12,"3,550",0.00,18.78%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|173.00C,XLY,173.00,-1.72%,0.02,0.66,1.30,0.72,-0.18,-20.00%,22,"1,471",0.01,19.27%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|174.00C,XLY,174.00,-2.30%,0.01,2.51,5.00,0.50,-0.17,-25.37%,22,"1,217",0.02,19.31%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|175.00C,XLY,175.00,-2.89%,0.01,0.83,1.65,0.32,-0.13,-28.89%,17,"3,531",0.00,19.03%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|176.00C,XLY,176.00,-3.48%,0.15,2.58,5.00,0.25,-0.15,-37.50%,8,80,0.10,20.05%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|177.00C,XLY,177.00,-4.07%,0.01,2.51,5.00,0.20,-0.35,-63.64%,11,"1,277",0.01,21.13%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|178.00C,XLY,178.00,-4.66%,0.01,2.51,5.00,0.22,-0.28,-56.00%,1,29,0.03,23.87%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|179.00C,XLY,179.00,-5.24%,0.05,2.53,5.00,0.12,-0.24,-66.67%,5,217,0.02,22.75%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|180.00C,XLY,180.00,-5.83%,0.01,2.51,5.00,0.10,-0.06,-37.50%,1,"1,287",0.00,23.82%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|181.00C,XLY,181.00,-6.42%,0.01,0.46,0.91,0.49,-0.01,-2.00%,2,21,0.10,36.41%,Call,7,02/19/21,02/03/21,19.64%
XLY|20210219|182.00C,XLY,182.00,-7.01%,0.02,0.27,0.51,0.11,-0.07,-38.89%,2,"7,751",0.00,33.64%,Call,7,02/19/21,02/10/21,19.64%
XLY|20210219|183.00C,XLY,183.00,-7.60%,0.01,2.26,4.50,0.27,-0.05,-15.62%,5,20,0.25,70.53%,Call,7,02/19/21,02/08/21,19.64%
XLY|20210219|184.00C,XLY,184.00,-8.18%,0.01,2.21,4.40,0.22,-0.01,-4.35%,3,61,0.05,72.69%,Call,7,02/19/21,02/08/21,19.64%
XLY|20210219|185.00C,XLY,185.00,-8.77%,0.07,2.34,4.60,0.11,0.00,unch,7,39,0.18,33.33%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|186.00C,XLY,186.00,-9.36%,0.05,2.32,4.60,0.21,0.07,+50.00%,5,56,0.09,79.93%,Call,7,02/19/21,02/08/21,19.64%
XLY|20210219|190.00C,XLY,190.00,-11.71%,0.04,1.70,3.35,0.12,0.04,+50.00%,394,"3,661",0.11,80.66%,Call,7,02/19/21,02/08/21,19.64%
XLY|20210219|195.00C,XLY,195.00,-14.65%,0.02,0.16,0.30,0.15,-0.19,-55.88%,5,3,1.67,52.89%,Call,7,02/19/21,02/02/21,19.64%
XLY|20210219|200.00C,XLY,200.00,-17.59%,0.01,0.96,1.91,0.03,-0.06,-66.67%,20,8,2.50,48.07%,Call,7,02/19/21,02/11/21,19.64%
XLY|20210219|205.00C,XLY,205.00,-20.53%,0.01,2.51,5.00,0.06,-0.01,-14.29%,440,441,1.00,128.45%,Call,7,02/19/21,02/08/21,19.64%
XLY|20210219|85.00P,XLY,85.00,-50.02%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|90.00P,XLY,90.00,-47.08%,0.02,2.51,5.00,0.06,-0.06,-50.00%,1,1,1.00,0.00%,Put,7,02/19/21,02/03/21,19.64%
XLY|20210219|95.00P,XLY,95.00,-44.14%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|100.00P,XLY,100.00,-41.20%,0.01,2.51,5.00,0.08,0.08,unch,1,1,1.00,0.00%,Put,7,02/19/21,01/05/21,19.64%
XLY|20210219|105.00P,XLY,105.00,-38.26%,0.01,2.51,5.00,0.10,0.10,unch,1,1,1.00,0.00%,Put,7,02/19/21,12/24/20,19.64%
XLY|20210219|110.00P,XLY,110.00,-35.32%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|113.00P,XLY,113.00,-33.56%,0.02,2.51,5.00,0.07,-0.04,-36.36%,2,5,0.40,0.00%,Put,7,02/19/21,02/02/21,19.64%
XLY|20210219|114.00P,XLY,114.00,-32.97%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|115.00P,XLY,115.00,-32.38%,0.02,2.51,5.00,0.37,0.37,unch,1,1,1.00,0.00%,Put,7,02/19/21,01/29/21,19.64%
XLY|20210219|116.00P,XLY,116.00,-31.80%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|117.00P,XLY,117.00,-31.21%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|118.00P,XLY,118.00,-30.62%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|119.00P,XLY,119.00,-30.03%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|120.00P,XLY,120.00,-29.44%,0.01,2.51,5.00,0.11,0.05,+83.33%,1,3,0.33,0.00%,Put,7,02/19/21,01/29/21,19.64%
XLY|20210219|121.00P,XLY,121.00,-28.86%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|122.00P,XLY,122.00,-28.27%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|123.00P,XLY,123.00,-27.68%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,203.20%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|124.00P,XLY,124.00,-27.09%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,199.38%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|125.00P,XLY,125.00,-26.51%,0.01,2.51,5.00,0.05,-0.23,-82.14%,1,2,0.50,195.58%,Put,7,02/19/21,02/02/21,19.64%
XLY|20210219|126.00P,XLY,126.00,-25.92%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,191.81%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|127.00P,XLY,127.00,-25.33%,0.01,2.51,5.00,0.05,-0.14,-73.68%,1,2,0.50,188.05%,Put,7,02/19/21,02/02/21,19.64%
XLY|20210219|128.00P,XLY,128.00,-24.74%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,184.32%,Put,7,02/19/21,N/A,19.64%
XLY|20210219|129.00P,XLY,129.00,-24.15%,0.01,2.51,5.00,0.86,0.14,+19.44%,3,5,0.60,180.60%,Put,7,02/19/21,01/04/21,19.64%
XLY|20210219|130.00P,XLY,130.00,-23.57%,0.01,2.51,5.00,0.06,-0.24,-80.00%,1,13,0.08,176.90%,Put,7,02/19/21,02/04/21,19.64%
XLY|20210219|131.00P,XLY,131.00,-22.98%,0.02,2.51,5.00,0.24,-0.30,-55.56%,3,3,1.00,173.32%,Put,7,02/19/21,01/06/21,19.64%
XLY|20210219|132.00P,XLY,132.00,-22.39%,0.01,2.51,5.00,0.29,-0.48,-62.34%,3,3,1.00,169.55%,Put,7,02/19/21,01/06/21,19.64%
XLY|20210219|133.00P,XLY,133.00,-21.80%,0.02,2.51,5.00,1.18,1.18,unch,60,60,1.00,166.00%,Put,7,02/19/21,12/21/20,19.64%
XLY|20210219|134.00P,XLY,134.00,-21.21%,0.02,2.51,5.00,0.01,-0.16,-94.12%,5,211,0.02,162.36%,Put,7,02/19/21,02/05/21,19.64%
XLY|20210219|135.00P,XLY,135.00,-20.63%,0.02,2.51,5.00,0.05,-0.09,-64.29%,20,34,0.59,158.73%,Put,7,02/19/21,02/05/21,19.64%
XLY|20210219|136.00P,XLY,136.00,-20.04%,0.01,2.51,5.00,0.12,-0.12,-50.00%,1,6,0.17,155.02%,Put,7,02/19/21,02/03/21,19.64%
XLY|20210219|137.00P,XLY,137.00,-19.45%,0.02,0.04,0.05,0.90,0.49,+119.51%,1,5,0.20,64.50%,Put,7,02/19/21,02/01/21,19.64%
XLY|20210219|138.00P,XLY,138.00,-18.86%,0.02,2.51,5.00,0.18,-0.43,-70.49%,4,4,1.00,147.93%,Put,7,02/19/21,02/02/21,19.64%
XLY|20210219|139.00P,XLY,139.00,-18.27%,0.02,2.51,5.00,0.84,-0.61,-42.07%,2,3,0.67,144.35%,Put,7,02/19/21,01/04/21,19.64%
XLY|20210219|140.00P,XLY,140.00,-17.69%,0.01,2.51,5.00,0.05,0.04,+400.00%,20,39,0.51,140.68%,Put,7,02/19/21,02/05/21,19.64%
XLY|20210219|141.00P,XLY,141.00,-17.10%,0.02,2.51,5.00,0.02,-0.04,-66.67%,1,186,0.01,53.19%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|142.00P,XLY,142.00,-16.51%,0.01,2.51,5.00,0.01,-0.01,-50.00%,1,30,0.03,133.56%,Put,7,02/19/21,02/08/21,19.64%
XLY|20210219|143.00P,XLY,143.00,-15.92%,0.03,2.47,4.90,0.04,-0.08,-66.67%,1,113,0.01,129.27%,Put,7,02/19/21,02/05/21,19.64%
XLY|20210219|144.00P,XLY,144.00,-15.33%,0.03,2.52,5.00,0.10,0.05,+100.00%,3,210,0.01,126.65%,Put,7,02/19/21,02/08/21,19.64%
XLY|20210219|145.00P,XLY,145.00,-14.75%,0.03,2.52,5.00,0.03,0.02,+200.00%,10,298,0.03,48.28%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|146.00P,XLY,146.00,-14.16%,0.03,2.52,5.00,0.05,0.00,unch,1,345,0.00,49.61%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|147.00P,XLY,147.00,-13.57%,0.01,2.51,5.00,0.04,-0.03,-42.86%,2,45,0.04,115.86%,Put,7,02/19/21,02/08/21,19.64%
XLY|20210219|148.00P,XLY,148.00,-12.98%,0.01,2.51,5.00,0.07,-0.01,-12.50%,1,17,0.06,112.32%,Put,7,02/19/21,02/05/21,19.64%
XLY|20210219|149.00P,XLY,149.00,-12.39%,0.01,2.51,5.00,0.05,-0.01,-16.67%,8,13,0.62,108.78%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|150.00P,XLY,150.00,-11.81%,0.01,0.47,0.92,0.07,0.01,+16.67%,12,477,0.03,43.96%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|151.00P,XLY,151.00,-11.22%,0.01,2.51,5.00,0.16,-0.64,-80.00%,2,15,0.13,101.69%,Put,7,02/19/21,02/08/21,19.64%
XLY|20210219|152.00P,XLY,152.00,-10.63%,0.01,2.51,5.00,0.05,-0.10,-66.67%,8,259,0.03,98.14%,Put,7,02/19/21,02/05/21,19.64%
XLY|20210219|153.00P,XLY,153.00,-10.04%,0.01,2.51,5.00,0.06,-0.29,-82.86%,11,291,0.04,94.57%,Put,7,02/19/21,02/05/21,19.64%
XLY|20210219|154.00P,XLY,154.00,-9.45%,0.01,2.51,5.00,0.07,0.02,+40.00%,3,760,0.00,35.96%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|155.00P,XLY,155.00,-8.87%,0.01,2.51,5.00,0.07,0.03,+75.00%,5,151,0.03,33.96%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|156.00P,XLY,156.00,-8.28%,0.01,1.17,2.33,0.11,0.07,+175.00%,9,"1,477",0.01,34.53%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|157.00P,XLY,157.00,-7.69%,0.01,1.61,3.20,0.11,0.03,+37.50%,2,489,0.00,32.40%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|158.00P,XLY,158.00,-7.10%,0.01,1.78,3.55,0.14,0.02,+16.67%,1,496,0.00,31.71%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|159.00P,XLY,159.00,-6.51%,0.05,2.03,4.00,0.13,-0.23,-63.89%,5,382,0.01,66.08%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|160.00P,XLY,160.00,-5.93%,0.05,0.15,0.25,0.18,0.09,+100.00%,11,"1,574",0.01,27.66%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|161.00P,XLY,161.00,-5.34%,0.02,2.51,5.00,0.21,0.12,+133.33%,"8,502",694,12.25,27.41%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|162.00P,XLY,162.00,-4.75%,0.01,2.51,5.00,0.13,-0.01,-7.14%,4,565,0.01,61.54%,Put,7,02/19/21,02/09/21,19.64%
XLY|20210219|163.00P,XLY,163.00,-4.16%,0.01,2.51,5.00,0.32,0.02,+6.67%,50,"1,536",0.03,25.28%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|164.00P,XLY,164.00,-3.57%,0.01,2.51,5.00,0.47,0.24,+104.35%,22,32,0.69,53.72%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|165.00P,XLY,165.00,-2.99%,0.20,2.60,5.00,0.49,0.04,+8.89%,"17,066","1,863",9.16,22.99%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|166.00P,XLY,166.00,-2.40%,0.01,2.51,5.00,0.60,0.07,+13.21%,4,313,0.01,21.65%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|167.00P,XLY,167.00,-1.81%,0.22,0.56,0.90,0.89,-0.04,-4.30%,1,111,0.01,22.23%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|168.00P,XLY,168.00,-1.22%,0.68,2.82,4.95,1.18,0.27,+29.67%,15,158,0.09,21.91%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|169.00P,XLY,169.00,-0.63%,0.05,2.53,5.00,1.57,-0.17,-9.77%,"8,527",240,35.53,21.95%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|170.00P,XLY,170.00,-0.05%,0.07,2.54,5.00,2.11,0.61,+40.67%,55,412,0.13,22.77%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|171.00P,XLY,171.00,+0.54%,0.29,2.65,5.00,2.31,-0.38,-14.13%,7,129,0.05,19.10%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|172.00P,XLY,172.00,+1.13%,0.98,3.24,5.50,2.96,-0.09,-2.95%,14,366,0.04,19.33%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|173.00P,XLY,173.00,+1.72%,1.50,3.95,6.40,3.00,-0.20,-6.25%,8,24,0.33,8.24%,Put,7,02/19/21,02/11/21,19.64%
XLY|20210219|174.00P,XLY,174.00,+2.30%,2.00,4.45,6.90,4.51,1.87,+70.83%,19,43,0.44,19.43%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|175.00P,XLY,175.00,+2.89%,3.00,5.45,7.90,4.65,0.30,+6.90%,8,253,0.03,22.28%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|176.00P,XLY,176.00,+3.48%,3.60,6.05,8.50,4.70,-8.80,-65.19%,1,27,0.04,16.24%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|177.00P,XLY,177.00,+4.07%,5.00,7.25,9.50,13.35,1.45,+12.18%,2,46,0.04,23.70%,Put,7,02/19/21,02/01/21,19.64%
XLY|20210219|178.00P,XLY,178.00,+4.66%,6.00,8.40,10.80,6.60,-1.95,-22.81%,1,30,0.03,29.22%,Put,7,02/19/21,02/10/21,19.64%
XLY|20210219|179.00P,XLY,179.00,+5.24%,6.50,8.95,11.40,13.30,-0.30,-2.21%,11,7,1.57,14.77%,Put,7,02/19/21,01/28/21,19.64%
XLY|20210219|180.00P,XLY,180.00,+5.83%,7.50,9.95,12.40,8.00,-6.10,-43.26%,3,16,0.19,16.19%,Put,7,02/19/21,02/08/21,19.64%
