Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210319|115.00P,XLY,115.00,-26.76%,0.01,0.27,0.52,0.28,0.27,"+2,700.00%",70,119,0.59,100.43%,Put,10,03/19/21,02/26/21,27.72%
XLY|20210319|116.00P,XLY,116.00,-26.12%,0.01,0.12,0.22,0.30,-2.85,-90.48%,10,56,0.18,85.91%,Put,10,03/19/21,02/26/21,27.72%
XLY|20210319|117.00P,XLY,117.00,-25.48%,0.01,2.43,4.85,0.30,0.25,+500.00%,24,118,0.20,160.59%,Put,10,03/19/21,02/26/21,27.72%
XLY|20210319|118.00P,XLY,118.00,-24.85%,0.01,2.43,4.85,0.31,0.26,+520.00%,63,169,0.37,157.17%,Put,10,03/19/21,02/26/21,27.72%
XLY|20210319|119.00P,XLY,119.00,-24.21%,0.01,2.43,4.85,0.10,0.01,+11.11%,250,398,0.63,77.93%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|120.00P,XLY,120.00,-23.57%,0.02,2.46,4.90,0.13,0.04,+44.44%,250,211,1.18,78.85%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|121.00P,XLY,121.00,-22.93%,0.02,2.43,4.85,0.11,0.01,+10.00%,100,322,0.31,147.10%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|122.00P,XLY,122.00,-22.30%,0.01,2.43,4.85,0.16,0.02,+14.29%,20,219,0.09,143.64%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|123.00P,XLY,123.00,-21.66%,0.01,2.43,4.85,0.26,0.15,+136.36%,100,199,0.50,140.30%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|124.00P,XLY,124.00,-21.02%,0.02,2.43,4.85,0.17,0.05,+41.67%,250,200,1.25,137.07%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|125.00P,XLY,125.00,-20.39%,0.02,0.08,0.13,0.21,-0.13,-38.24%,1,296,0.00,63.04%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|126.00P,XLY,126.00,-19.75%,0.01,2.43,4.85,0.06,-1.26,-95.45%,10,33,0.30,130.35%,Put,10,03/19/21,02/22/21,27.72%
XLY|20210319|127.00P,XLY,127.00,-19.11%,0.02,2.43,4.85,0.05,-0.30,-85.71%,1,15,0.07,127.15%,Put,10,03/19/21,02/19/21,27.72%
XLY|20210319|128.00P,XLY,128.00,-18.48%,0.02,2.43,4.85,0.22,0.16,+266.67%,1,12,0.08,123.87%,Put,10,03/19/21,02/23/21,27.72%
XLY|20210319|129.00P,XLY,129.00,-17.84%,0.02,2.43,4.85,0.35,0.28,+400.00%,5,353,0.01,120.60%,Put,10,03/19/21,02/26/21,27.72%
XLY|20210319|130.00P,XLY,130.00,-17.20%,0.01,0.26,0.50,0.14,-0.23,-62.16%,1,73,0.01,65.40%,Put,10,03/19/21,03/02/21,27.72%
XLY|20210319|131.00P,XLY,131.00,-16.57%,0.03,2.44,4.85,0.14,-0.13,-48.15%,1,29,0.03,114.16%,Put,10,03/19/21,03/02/21,27.72%
XLY|20210319|132.00P,XLY,132.00,-15.93%,0.02,2.43,4.85,0.15,-0.50,-76.92%,2,16,0.13,110.82%,Put,10,03/19/21,02/04/21,27.72%
XLY|20210319|133.00P,XLY,133.00,-15.29%,0.01,2.43,4.85,0.51,0.43,+537.50%,2,39,0.05,107.49%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|134.00P,XLY,134.00,-14.66%,0.03,2.47,4.90,0.19,0.00,unch,101,524,0.19,53.53%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|135.00P,XLY,135.00,-14.02%,0.01,0.76,1.50,0.29,-0.07,-19.44%,102,197,0.52,55.84%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|136.00P,XLY,136.00,-13.38%,0.03,2.44,4.85,0.15,-0.04,-21.05%,7,22,0.32,97.93%,Put,10,03/19/21,02/22/21,27.72%
XLY|20210319|137.00P,XLY,137.00,-12.74%,0.01,2.43,4.85,0.55,0.15,+37.50%,1,24,0.04,94.54%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|138.00P,XLY,138.00,-12.11%,0.06,2.45,4.85,0.40,-0.12,-23.08%,48,55,0.87,91.67%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|139.00P,XLY,139.00,-11.47%,0.03,2.52,5.00,0.80,0.56,+233.33%,140,"2,521",0.06,89.28%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|140.00P,XLY,140.00,-10.83%,0.29,2.62,4.95,0.33,-0.54,-62.07%,1,196,0.01,46.05%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|141.00P,XLY,141.00,-10.20%,0.02,2.51,5.00,0.86,-0.14,-14.00%,3,344,0.01,82.65%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|142.00P,XLY,142.00,-9.56%,0.01,0.25,0.48,0.94,0.80,+571.43%,2,210,0.01,38.83%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|143.00P,XLY,143.00,-8.92%,0.05,2.48,4.90,1.48,0.40,+37.04%,90,310,0.29,75.58%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|144.00P,XLY,144.00,-8.29%,0.05,2.53,5.00,0.67,0.40,+148.15%,2,140,0.01,72.92%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|145.00P,XLY,145.00,-7.65%,0.02,0.91,1.80,0.48,-0.03,-5.88%,4,"1,269",0.00,38.26%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|146.00P,XLY,146.00,-7.01%,0.07,2.54,5.00,1.31,1.01,+336.67%,1,333,0.00,66.31%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|147.00P,XLY,147.00,-6.38%,0.07,2.54,5.00,0.65,-1.65,-71.74%,2,"1,576",0.00,36.57%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|150.00P,XLY,150.00,-4.46%,0.20,2.60,5.00,0.79,-0.33,-29.46%,818,"4,280",0.19,30.69%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|155.00P,XLY,155.00,-1.28%,1.90,2.65,3.40,2.11,-0.14,-6.22%,60,"7,982",0.01,29.08%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|156.00P,XLY,156.00,-0.64%,0.50,2.95,5.40,1.89,-1.41,-42.73%,1,39,0.03,22.71%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|159.00P,XLY,159.00,+1.27%,2.00,4.30,6.60,4.20,-0.67,-13.76%,1,5,0.20,30.55%,Put,10,03/19/21,03/05/21,27.72%
XLY|20210319|160.00P,XLY,160.00,+1.90%,2.50,4.88,7.25,4.50,-0.65,-12.62%,79,"2,447",0.03,26.05%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|161.00P,XLY,161.00,+2.54%,3.00,5.50,8.00,3.96,0.41,+11.55%,1,283,0.00,54.95%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|162.00P,XLY,162.00,+3.18%,3.60,6.05,8.50,3.60,0.75,+26.32%,5,156,0.03,27.21%,Put,10,03/19/21,03/03/21,27.72%
XLY|20210319|163.00P,XLY,163.00,+3.82%,4.50,6.95,9.40,4.59,1.96,+74.52%,8,153,0.05,28.72%,Put,10,03/19/21,03/03/21,27.72%
XLY|20210319|164.00P,XLY,164.00,+4.45%,5.15,7.58,10.00,4.75,1.50,+46.15%,2,157,0.01,25.93%,Put,10,03/19/21,03/03/21,27.72%
XLY|20210319|165.00P,XLY,165.00,+5.09%,6.00,7.45,8.90,6.31,-2.34,-27.05%,3,"3,501",0.00,33.21%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|166.00P,XLY,166.00,+5.73%,7.05,9.53,12.00,5.95,1.85,+45.12%,10,119,0.08,29.63%,Put,10,03/19/21,03/03/21,27.72%
XLY|20210319|167.00P,XLY,167.00,+6.36%,8.00,10.40,12.80,6.95,0.30,+4.51%,3,243,0.01,29.33%,Put,10,03/19/21,03/03/21,27.72%
XLY|20210319|168.00P,XLY,168.00,+7.00%,8.60,11.05,13.50,7.30,1.35,+22.69%,42,45,0.93,18.91%,Put,10,03/19/21,02/25/21,27.72%
XLY|20210319|169.00P,XLY,169.00,+7.64%,9.60,12.05,14.50,12.05,6.56,+119.49%,5,24,0.21,20.32%,Put,10,03/19/21,03/04/21,27.72%
XLY|20210319|170.00P,XLY,170.00,+8.27%,11.80,12.55,13.30,12.65,-2.10,-14.24%,8,405,0.02,32.74%,Put,10,03/19/21,03/08/21,27.72%
XLY|20210319|171.00P,XLY,171.00,+8.91%,11.50,13.95,16.40,9.45,2.05,+27.70%,3,2,1.50,68.04%,Put,10,03/19/21,02/25/21,27.72%
XLY|20210319|172.00P,XLY,172.00,+9.55%,12.60,15.05,17.50,9.05,2.24,+32.89%,5,147,0.03,24.42%,Put,10,03/19/21,02/25/21,27.72%
XLY|20210319|173.00P,XLY,173.00,+10.18%,13.50,15.95,18.40,9.85,3.25,+49.24%,1,5,0.20,73.06%,Put,10,03/19/21,02/25/21,27.72%
XLY|20210319|174.00P,XLY,174.00,+10.82%,14.50,16.95,19.40,10.30,-3.10,-23.13%,2,1,2.00,75.50%,Put,10,03/19/21,03/02/21,27.72%
XLY|20210319|175.00P,XLY,175.00,+11.46%,15.50,17.95,20.40,13.47,7.07,+110.47%,1,48,0.02,77.90%,Put,10,03/19/21,02/23/21,27.72%
XLY|20210319|176.00P,XLY,176.00,+12.09%,16.50,18.95,21.40,8.75,8.75,unch,6,9,0.67,80.26%,Put,10,03/19/21,02/22/21,27.72%
XLY|20210319|177.00P,XLY,177.00,+12.73%,17.50,19.95,22.40,0.00,0.00,unch,0,0,0.00,82.58%,Put,10,03/19/21,N/A,27.72%
XLY|20210319|180.00P,XLY,180.00,+14.64%,20.50,22.95,25.40,15.00,4.10,+37.61%,1,27,0.04,89.33%,Put,10,03/19/21,02/24/21,27.72%
XLY|20210319|185.00P,XLY,185.00,+17.83%,25.50,27.73,29.95,24.24,7.14,+41.75%,1,11,0.09,93.17%,Put,10,03/19/21,02/25/21,27.72%
XLY|20210319|190.00P,XLY,190.00,+21.01%,30.50,32.95,35.40,24.20,3.15,+14.96%,6,2,3.00,109.97%,Put,10,03/19/21,01/27/21,27.72%
XLY|20210319|195.00P,XLY,195.00,+24.20%,35.50,37.95,40.40,0.00,0.00,unch,0,0,0.00,119.41%,Put,10,03/19/21,N/A,27.72%
XLY|20210319|200.00P,XLY,200.00,+27.38%,40.50,42.95,45.40,32.21,-1.89,-5.54%,4,4,1.00,128.38%,Put,10,03/19/21,01/12/21,27.72%
XLY|20210319|205.00P,XLY,205.00,+30.56%,45.50,47.95,50.40,0.00,0.00,unch,0,0,0.00,136.94%,Put,10,03/19/21,N/A,27.72%
XLY|20210319|210.00P,XLY,210.00,+33.75%,50.50,52.95,55.40,0.00,0.00,unch,0,0,0.00,145.12%,Put,10,03/19/21,N/A,27.72%
XLY|20210319|215.00P,XLY,215.00,+36.93%,55.50,57.95,60.40,0.00,0.00,unch,0,0,0.00,152.96%,Put,10,03/19/21,N/A,27.72%
XLY|20210319|220.00P,XLY,220.00,+40.12%,60.50,62.95,65.40,74.50,74.50,unch,1,1,1.00,160.50%,Put,10,03/19/21,10/28/20,27.72%
XLY|20210319|225.00P,XLY,225.00,+43.30%,65.50,67.95,70.40,0.00,0.00,unch,0,0,0.00,167.76%,Put,10,03/19/21,N/A,27.72%
XLY|20210319|230.00P,XLY,230.00,+46.49%,70.50,72.95,75.40,68.87,5.68,+8.99%,1,0,0.00,174.76%,Put,10,03/19/21,02/25/21,27.72%
XLY|20210319|235.00P,XLY,235.00,+49.67%,75.50,77.95,80.40,0.00,0.00,unch,0,0,0.00,181.53%,Put,10,03/19/21,N/A,27.72%
XLY|20210319|240.00P,XLY,240.00,+52.86%,80.50,82.95,85.40,0.00,0.00,unch,0,0,0.00,188.07%,Put,10,03/19/21,N/A,27.72%
"Downloaded from Barchart.com as of 03-09-2021 12:20am CST"
