Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210319|130.00C,XLY,130.00,+23.57%,37.60,40.05,42.50,41.45,9.95,+31.59%,3,77,0.04,79.12%,Call,35,03/19/21,02/05/21,22.17%
XLY|20210319|131.00C,XLY,131.00,+22.98%,36.60,39.05,41.50,36.24,5.65,+18.47%,1,97,0.01,77.47%,Call,35,03/19/21,01/19/21,22.17%
XLY|20210319|132.00C,XLY,132.00,+22.39%,35.60,38.05,40.50,26.95,10.05,+59.47%,3,3,1.00,75.83%,Call,35,03/19/21,12/02/20,22.17%
XLY|20210319|133.00C,XLY,133.00,+21.80%,34.60,37.05,39.50,26.40,-2.24,-7.82%,1,379,0.00,74.19%,Call,35,03/19/21,01/04/21,22.17%
XLY|20210319|134.00C,XLY,134.00,+21.21%,33.65,36.08,38.50,25.04,-0.81,-3.13%,3,6,0.50,72.56%,Call,35,03/19/21,12/14/20,22.17%
XLY|20210319|135.00C,XLY,135.00,+20.63%,32.60,35.05,37.50,35.00,-3.10,-8.14%,2,293,0.01,70.94%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|136.00C,XLY,136.00,+20.04%,32.00,34.40,36.80,36.66,2.61,+7.67%,1,154,0.01,43.09%,Call,35,03/19/21,02/05/21,22.17%
XLY|20210319|137.00C,XLY,137.00,+19.45%,31.00,33.45,35.90,33.56,4.09,+13.88%,1,363,0.00,42.98%,Call,35,03/19/21,01/20/21,22.17%
XLY|20210319|138.00C,XLY,138.00,+18.86%,29.65,32.08,34.50,34.47,1.93,+5.93%,10,"1,028",0.01,66.11%,Call,35,03/19/21,02/05/21,22.17%
XLY|20210319|139.00C,XLY,139.00,+18.27%,29.00,31.48,33.95,28.73,0.30,+1.06%,1,349,0.00,41.10%,Call,35,03/19/21,01/19/21,22.17%
XLY|20210319|140.00C,XLY,140.00,+17.69%,28.00,30.45,32.90,30.15,-0.75,-2.43%,7,396,0.02,39.44%,Call,35,03/19/21,02/10/21,22.17%
XLY|20210319|141.00C,XLY,141.00,+17.10%,27.00,29.48,31.95,28.30,6.81,+31.69%,2,217,0.01,38.73%,Call,35,03/19/21,01/14/21,22.17%
XLY|20210319|142.00C,XLY,142.00,+16.51%,26.00,28.48,30.95,28.75,-0.85,-2.87%,2,365,0.01,37.55%,Call,35,03/19/21,02/03/21,22.17%
XLY|20210319|143.00C,XLY,143.00,+15.92%,25.00,27.48,29.95,25.05,1.39,+5.87%,21,267,0.08,36.38%,Call,35,03/19/21,01/08/21,22.17%
XLY|20210319|144.00C,XLY,144.00,+15.33%,24.20,26.60,29.00,21.65,3.70,+20.61%,5,92,0.05,37.19%,Call,35,03/19/21,01/06/21,22.17%
XLY|20210319|145.00C,XLY,145.00,+14.75%,23.00,25.48,27.95,25.94,3.41,+15.14%,5,106,0.05,34.04%,Call,35,03/19/21,02/10/21,22.17%
XLY|20210319|146.00C,XLY,146.00,+14.16%,22.00,24.48,26.95,24.70,0.51,+2.11%,1,50,0.02,32.87%,Call,35,03/19/21,02/03/21,22.17%
XLY|20210319|147.00C,XLY,147.00,+13.57%,21.00,23.48,25.95,18.30,-4.65,-20.26%,1,33,0.03,31.71%,Call,35,03/19/21,01/29/21,22.17%
XLY|20210319|150.00C,XLY,150.00,+11.81%,18.20,20.60,23.00,21.00,-2.10,-9.09%,2,456,0.00,29.92%,Call,35,03/19/21,02/10/21,22.17%
XLY|20210319|155.00C,XLY,155.00,+8.87%,14.85,16.20,17.55,15.90,-0.65,-3.93%,9,"5,915",0.00,26.87%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|160.00C,XLY,160.00,+5.93%,11.40,11.83,12.25,12.00,-1.95,-13.98%,21,"2,258",0.01,26.69%,Call,35,03/19/21,02/10/21,22.17%
XLY|20210319|165.00C,XLY,165.00,+2.99%,7.70,9.13,10.55,7.86,-0.64,-7.53%,38,"5,197",0.01,24.07%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|170.00C,XLY,170.00,+0.05%,4.50,5.28,6.05,4.70,-0.20,-4.08%,183,"4,179",0.04,22.44%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|175.00C,XLY,175.00,-2.89%,2.42,2.60,2.78,2.52,-0.13,-4.91%,37,"4,900",0.01,21.61%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|180.00C,XLY,180.00,-5.83%,1.01,1.15,1.29,1.19,-0.08,-6.30%,19,"4,143",0.00,21.06%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|185.00C,XLY,185.00,-8.77%,0.41,0.49,0.57,0.57,-0.01,-1.72%,35,"3,595",0.01,21.51%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|190.00C,XLY,190.00,-11.71%,0.24,0.29,0.34,0.34,0.02,+6.25%,1,155,0.01,23.25%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|195.00C,XLY,195.00,-14.65%,0.06,0.13,0.19,0.13,-0.08,-38.10%,4,191,0.02,22.91%,Call,35,03/19/21,02/11/21,22.17%
XLY|20210319|200.00C,XLY,200.00,-17.59%,0.06,0.10,0.14,0.01,-0.14,-93.33%,2,858,0.00,25.31%,Call,35,03/19/21,02/10/21,22.17%
XLY|20210319|205.00C,XLY,205.00,-20.53%,0.01,0.03,0.06,0.01,-0.04,-80.00%,1,"1,070",0.00,24.83%,Call,35,03/19/21,02/10/21,22.17%
XLY|20210319|210.00C,XLY,210.00,-23.47%,0.01,0.15,0.28,0.07,-0.15,-68.18%,30,144,0.21,33.33%,Call,35,03/19/21,02/08/21,22.17%
XLY|20210319|215.00C,XLY,215.00,-26.41%,0.01,0.06,0.10,0.01,-0.12,-92.31%,1,22,0.05,31.92%,Call,35,03/19/21,02/02/21,22.17%
XLY|20210319|220.00C,XLY,220.00,-29.35%,0.01,0.06,0.10,0.05,-0.02,-28.57%,10,95,0.11,34.59%,Call,35,03/19/21,02/05/21,22.17%
XLY|20210319|225.00C,XLY,225.00,-32.29%,0.01,0.06,0.10,0.01,0.00,unch,10,88,0.11,37.18%,Call,35,03/19/21,01/06/21,22.17%
XLY|20210319|230.00C,XLY,230.00,-35.23%,0.01,0.06,0.10,0.01,-0.01,-50.00%,4,14,0.29,39.69%,Call,35,03/19/21,02/04/21,22.17%
XLY|20210319|235.00C,XLY,235.00,-38.17%,0.01,0.05,0.09,0.06,-0.03,-33.33%,2,4,0.50,0.00%,Call,35,03/19/21,12/15/20,22.17%
XLY|20210319|240.00C,XLY,240.00,-41.11%,0.00,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/19/21,N/A,22.17%
XLY|20210319|70.00P,XLY,70.00,-58.84%,0.01,0.05,0.09,0.35,0.06,+20.69%,1,3,0.33,0.00%,Put,35,03/19/21,09/25/20,22.17%
XLY|20210319|75.00P,XLY,75.00,-55.90%,0.01,0.05,0.09,0.53,0.53,unch,522,510,1.02,0.00%,Put,35,03/19/21,07/30/20,22.17%
XLY|20210319|80.00P,XLY,80.00,-52.96%,0.01,0.05,0.09,0.27,-0.06,-18.18%,4,507,0.01,0.00%,Put,35,03/19/21,10/20/20,22.17%
XLY|20210319|85.00P,XLY,85.00,-50.02%,0.02,0.06,0.09,0.79,0.79,unch,1,1,1.00,0.00%,Put,35,03/19/21,07/21/20,22.17%
XLY|20210319|90.00P,XLY,90.00,-47.08%,0.03,0.06,0.09,0.06,0.05,+500.00%,10,10,1.00,0.00%,Put,35,03/19/21,12/24/20,22.17%
XLY|20210319|95.00P,XLY,95.00,-44.14%,0.01,0.05,0.09,0.13,-0.43,-76.79%,1,53,0.02,73.73%,Put,35,03/19/21,12/07/20,22.17%
XLY|20210319|100.00P,XLY,100.00,-41.20%,0.01,0.05,0.09,0.29,-0.48,-62.34%,2,6,0.33,67.73%,Put,35,03/19/21,11/27/20,22.17%
XLY|20210319|105.00P,XLY,105.00,-38.26%,0.04,0.07,0.10,0.03,-0.02,-40.00%,1,139,0.01,64.50%,Put,35,03/19/21,02/09/21,22.17%
XLY|20210319|110.00P,XLY,110.00,-35.32%,0.02,0.06,0.10,0.15,-0.54,-78.26%,1,154,0.01,57.73%,Put,35,03/19/21,01/15/21,22.17%
XLY|20210319|115.00P,XLY,115.00,-32.38%,0.02,0.07,0.12,0.01,-0.49,-98.00%,1,47,0.02,53.37%,Put,35,03/19/21,02/09/21,22.17%
XLY|20210319|116.00P,XLY,116.00,-31.80%,0.02,0.07,0.12,3.15,-0.45,-12.50%,7,17,0.41,52.30%,Put,35,03/19/21,09/18/20,22.17%
XLY|20210319|117.00P,XLY,117.00,-31.21%,0.02,0.08,0.13,3.40,0.00,unch,3,92,0.03,51.69%,Put,35,03/19/21,09/23/20,22.17%
XLY|20210319|118.00P,XLY,118.00,-30.62%,0.01,0.07,0.13,1.11,-1.10,-49.77%,5,57,0.09,50.19%,Put,35,03/19/21,11/19/20,22.17%
XLY|20210319|119.00P,XLY,119.00,-30.03%,0.01,0.08,0.15,3.40,-0.70,-17.07%,2,141,0.01,49.99%,Put,35,03/19/21,10/30/20,22.17%
XLY|20210319|120.00P,XLY,120.00,-29.44%,0.01,0.09,0.16,0.75,-0.38,-33.63%,4,136,0.03,49.33%,Put,35,03/19/21,12/08/20,22.17%
XLY|20210319|121.00P,XLY,121.00,-28.86%,0.03,0.11,0.18,0.10,-0.32,-76.19%,1,252,0.00,49.67%,Put,35,03/19/21,02/05/21,22.17%
XLY|20210319|122.00P,XLY,122.00,-28.27%,0.02,0.11,0.20,0.08,-0.38,-82.61%,1,73,0.01,48.92%,Put,35,03/19/21,02/09/21,22.17%
XLY|20210319|123.00P,XLY,123.00,-27.68%,0.01,0.11,0.21,0.07,-0.27,-79.41%,5,133,0.04,47.85%,Put,35,03/19/21,02/09/21,22.17%
XLY|20210319|124.00P,XLY,124.00,-27.09%,0.01,0.12,0.23,1.48,-3.17,-68.17%,1,183,0.01,47.37%,Put,35,03/19/21,11/20/20,22.17%
XLY|20210319|125.00P,XLY,125.00,-26.51%,0.01,0.14,0.26,0.10,-0.10,-50.00%,20,187,0.11,47.10%,Put,35,03/19/21,02/05/21,22.17%
XLY|20210319|126.00P,XLY,126.00,-25.92%,0.01,0.15,0.28,1.32,-4.58,-77.63%,4,23,0.17,46.52%,Put,35,03/19/21,11/30/20,22.17%
XLY|20210319|127.00P,XLY,127.00,-25.33%,0.01,0.16,0.30,0.35,-5.05,-93.52%,1,15,0.07,45.91%,Put,35,03/19/21,01/26/21,22.17%
XLY|20210319|128.00P,XLY,128.00,-24.74%,0.02,0.17,0.32,1.27,-0.16,-11.19%,1,12,0.08,45.48%,Put,35,03/19/21,12/04/20,22.17%
XLY|20210319|129.00P,XLY,129.00,-24.15%,0.01,0.18,0.35,0.70,0.05,+7.69%,15,348,0.04,44.80%,Put,35,03/19/21,01/27/21,22.17%
XLY|20210319|130.00P,XLY,130.00,-23.57%,0.01,0.20,0.38,0.09,-0.12,-57.14%,5,73,0.07,44.28%,Put,35,03/19/21,02/09/21,22.17%
XLY|20210319|131.00P,XLY,131.00,-22.98%,0.01,0.21,0.40,1.67,-0.04,-2.34%,1,35,0.03,43.54%,Put,35,03/19/21,12/08/20,22.17%
XLY|20210319|132.00P,XLY,132.00,-22.39%,0.01,0.22,0.43,0.15,-0.50,-76.92%,2,17,0.12,42.96%,Put,35,03/19/21,02/04/21,22.17%
XLY|20210319|133.00P,XLY,133.00,-21.80%,0.05,0.25,0.45,0.15,-0.58,-79.45%,1,42,0.02,42.79%,Put,35,03/19/21,02/08/21,22.17%
XLY|20210319|134.00P,XLY,134.00,-21.21%,0.02,0.25,0.48,0.18,-0.65,-78.31%,6,617,0.01,41.68%,Put,35,03/19/21,02/05/21,22.17%
XLY|20210319|135.00P,XLY,135.00,-20.63%,0.14,0.32,0.50,0.11,-0.12,-52.17%,2,171,0.01,35.54%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|136.00P,XLY,136.00,-20.04%,0.02,0.28,0.53,0.19,-0.04,-17.39%,3,24,0.13,40.16%,Put,35,03/19/21,02/09/21,22.17%
XLY|20210319|137.00P,XLY,137.00,-19.45%,0.02,0.29,0.55,0.20,-0.10,-33.33%,5,14,0.36,39.31%,Put,35,03/19/21,02/05/21,22.17%
XLY|20210319|138.00P,XLY,138.00,-18.86%,0.02,0.30,0.58,0.28,-2.16,-88.52%,6,25,0.24,38.57%,Put,35,03/19/21,02/05/21,22.17%
XLY|20210319|139.00P,XLY,139.00,-18.27%,0.05,0.33,0.61,0.21,-0.04,-16.00%,1,"2,508",0.00,38.15%,Put,35,03/19/21,02/08/21,22.17%
XLY|20210319|140.00P,XLY,140.00,-17.69%,0.05,0.35,0.64,0.19,-0.01,-5.00%,1,223,0.00,33.46%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|141.00P,XLY,141.00,-17.10%,0.07,0.37,0.66,1.00,-0.32,-24.24%,1,344,0.00,36.63%,Put,35,03/19/21,01/20/21,22.17%
XLY|20210319|142.00P,XLY,142.00,-16.51%,0.10,0.39,0.69,0.40,-0.64,-61.54%,2,210,0.01,36.08%,Put,35,03/19/21,02/04/21,22.17%
XLY|20210319|143.00P,XLY,143.00,-15.92%,0.13,0.43,0.72,0.30,-0.62,-67.39%,1,207,0.00,35.49%,Put,35,03/19/21,02/08/21,22.17%
XLY|20210319|144.00P,XLY,144.00,-15.33%,0.16,0.46,0.75,0.32,-0.60,-65.22%,1,149,0.01,34.85%,Put,35,03/19/21,02/08/21,22.17%
XLY|20210319|145.00P,XLY,145.00,-14.75%,0.19,0.49,0.79,0.35,-0.05,-12.50%,1,"1,022",0.00,31.83%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|146.00P,XLY,146.00,-14.16%,0.23,0.53,0.83,0.51,-0.12,-19.05%,1,312,0.00,33.68%,Put,35,03/19/21,02/05/21,22.17%
XLY|20210319|147.00P,XLY,147.00,-13.57%,0.26,0.57,0.88,0.41,0.03,+7.89%,1,"1,557",0.00,33.06%,Put,35,03/19/21,02/10/21,22.17%
XLY|20210319|150.00P,XLY,150.00,-11.81%,0.42,0.73,1.03,0.58,0.00,unch,8,"2,529",0.00,29.58%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|155.00P,XLY,155.00,-8.87%,0.77,1.07,1.37,1.05,0.03,+2.94%,"5,212","8,258",0.63,28.10%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|160.00P,XLY,160.00,-5.93%,1.65,1.85,2.04,1.76,0.02,+1.15%,36,"1,953",0.02,26.13%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|165.00P,XLY,165.00,-2.99%,2.77,4.09,5.40,2.93,0.06,+2.09%,"5,246","1,144",4.59,24.30%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|170.00P,XLY,170.00,-0.05%,4.50,4.73,4.95,4.75,0.35,+7.95%,597,223,2.68,22.54%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|175.00P,XLY,175.00,+2.89%,7.15,7.48,7.80,7.65,0.60,+8.51%,56,47,1.19,22.10%,Put,35,03/19/21,02/11/21,22.17%
XLY|20210319|180.00P,XLY,180.00,+5.83%,10.75,11.10,11.45,11.15,2.00,+21.86%,37,32,1.16,20.19%,Put,35,03/19/21,02/10/21,22.17%
XLY|20210319|185.00P,XLY,185.00,+8.77%,13.05,15.53,18.00,15.30,-1.75,-10.26%,1,19,0.05,20.64%,Put,35,03/19/21,02/10/21,22.17%
XLY|20210319|190.00P,XLY,190.00,+11.71%,17.65,20.08,22.50,24.20,3.15,+14.96%,6,10,0.60,15.98%,Put,35,03/19/21,01/27/21,22.17%
XLY|20210319|195.00P,XLY,195.00,+14.65%,22.60,25.05,27.50,0.00,0.00,unch,0,0,0.00,16.87%,Put,35,03/19/21,N/A,22.17%
XLY|20210319|200.00P,XLY,200.00,+17.59%,28.00,30.35,32.70,32.21,-1.89,-5.54%,4,4,1.00,30.73%,Put,35,03/19/21,01/12/21,22.17%
XLY|20210319|205.00P,XLY,205.00,+20.53%,32.75,35.13,37.50,0.00,0.00,unch,0,0,0.00,28.00%,Put,35,03/19/21,N/A,22.17%
XLY|20210319|210.00P,XLY,210.00,+23.47%,37.60,40.05,42.50,0.00,0.00,unch,0,0,0.00,24.89%,Put,35,03/19/21,N/A,22.17%
XLY|20210319|215.00P,XLY,215.00,+26.41%,42.60,45.05,47.50,0.00,0.00,unch,0,0,0.00,27.39%,Put,35,03/19/21,N/A,22.17%
XLY|20210319|220.00P,XLY,220.00,+29.35%,47.70,50.10,52.50,74.50,74.50,unch,1,1,1.00,35.24%,Put,35,03/19/21,10/28/20,22.17%
XLY|20210319|225.00P,XLY,225.00,+32.29%,52.70,55.10,57.50,0.00,0.00,unch,0,0,0.00,37.88%,Put,35,03/19/21,N/A,22.17%
XLY|20210319|230.00P,XLY,230.00,+35.23%,57.60,60.05,62.50,63.19,63.19,unch,2,0,0.00,34.47%,Put,35,03/19/21,01/11/21,22.17%
XLY|20210319|235.00P,XLY,235.00,+38.17%,62.60,65.05,67.50,0.00,0.00,unch,0,0,0.00,36.70%,Put,35,03/19/21,N/A,22.17%
XLY|20210319|240.00P,XLY,240.00,+41.11%,68.00,70.25,72.50,0.00,0.00,unch,0,0,0.00,53.08%,Put,35,03/19/21,N/A,22.17%
"Downloaded from Barchart.com as of 02-12-2021 08:22am CST"
