Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210319|195.00P,XLY,195.00,+19.07%,28.60,31.05,33.50,0.00,0.00,unch,0,0,0.00,112.37%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|200.00P,XLY,200.00,+22.12%,33.60,36.05,38.50,32.21,-1.89,-5.54%,4,4,1.00,122.69%,Put,8,03/19/21,01/12/21,29.05%,25.72%
XLY|20210319|205.00P,XLY,205.00,+25.18%,38.60,41.05,43.50,0.00,0.00,unch,0,0,0.00,132.48%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|210.00P,XLY,210.00,+28.23%,43.60,46.05,48.50,0.00,0.00,unch,0,0,0.00,141.82%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|215.00P,XLY,215.00,+31.28%,48.60,51.05,53.50,0.00,0.00,unch,0,0,0.00,150.75%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|220.00P,XLY,220.00,+34.33%,53.60,56.05,58.50,74.50,74.50,unch,1,1,1.00,159.32%,Put,8,03/19/21,10/28/20,29.05%,25.72%
XLY|20210319|225.00P,XLY,225.00,+37.39%,58.60,61.05,63.50,0.00,0.00,unch,0,0,0.00,167.55%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|230.00P,XLY,230.00,+40.44%,63.60,66.05,68.50,68.87,5.68,+8.99%,1,0,0.00,175.48%,Put,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|235.00P,XLY,235.00,+43.49%,68.60,71.05,73.50,0.00,0.00,unch,0,0,0.00,183.13%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|240.00P,XLY,240.00,+46.55%,73.60,76.05,78.50,0.00,0.00,unch,0,0,0.00,190.53%,Put,8,03/19/21,N/A,29.05%,25.72%
"Downloaded from Barchart.com as of 03-10-2021 11:46pm CST"
