Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210226|160.50C,XLY,160.50,+5.35%,7.05,9.53,12.00,0.00,0.00,unch,0,0,0.00,30.00%,Call,9,02/26/21,N/A,21.83%
XLY|20210226|161.00C,XLY,161.00,+5.06%,6.50,8.95,11.40,7.67,7.67,unch,27,14,1.93,27.33%,Call,9,02/26/21,02/01/21,21.83%
XLY|20210226|161.50C,XLY,161.50,+4.76%,6.00,8.50,11.00,6.71,6.71,unch,5,5,1.00,27.10%,Call,9,02/26/21,02/01/21,21.83%
XLY|20210226|162.00C,XLY,162.00,+4.47%,5.60,8.05,10.50,11.40,5.00,+78.13%,4,8,0.50,26.77%,Call,9,02/26/21,02/05/21,21.83%
XLY|20210226|162.50C,XLY,162.50,+4.18%,5.05,7.53,10.00,10.41,1.72,+19.79%,2,10,0.20,25.09%,Call,9,02/26/21,02/08/21,21.83%
XLY|20210226|163.00C,XLY,163.00,+3.88%,4.50,6.95,9.40,9.91,1.56,+18.68%,4,17,0.24,22.54%,Call,9,02/26/21,02/08/21,21.83%
XLY|20210226|163.50C,XLY,163.50,+3.59%,4.50,6.95,9.40,6.00,6.00,unch,10,5,2.00,28.74%,Call,9,02/26/21,02/01/21,21.83%
XLY|20210226|164.00C,XLY,164.00,+3.29%,4.05,6.53,9.00,7.50,0.64,+9.33%,1,58,0.02,28.26%,Call,9,02/26/21,02/11/21,21.83%
XLY|20210226|164.50C,XLY,164.50,+3.00%,3.60,6.05,8.50,5.90,-1.36,-18.73%,17,2,8.50,25.20%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|165.00C,XLY,165.00,+2.70%,3.70,5.85,8.00,8.55,0.83,+10.75%,2,12,0.17,29.07%,Call,9,02/26/21,02/08/21,21.83%
XLY|20210226|165.50C,XLY,165.50,+2.41%,2.71,5.11,7.50,5.10,-1.33,-20.68%,4,10,0.40,24.60%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|166.00C,XLY,166.00,+2.11%,2.13,4.56,7.00,5.84,-1.81,-23.66%,5,4,1.25,36.17%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|166.50C,XLY,166.50,+1.82%,2.06,4.53,7.00,5.10,-0.05,-0.97%,2,2,1.00,25.99%,Call,9,02/26/21,02/10/21,21.83%
XLY|20210226|167.00C,XLY,167.00,+1.52%,1.60,4.05,6.50,6.95,1.50,+27.52%,1,23,0.04,24.41%,Call,9,02/26/21,02/05/21,21.83%
XLY|20210226|167.50C,XLY,167.50,+1.23%,1.49,3.75,6.00,3.35,-1.55,-31.63%,1,10,0.10,24.53%,Call,9,02/26/21,02/01/21,21.83%
XLY|20210226|168.00C,XLY,168.00,+0.93%,1.32,3.66,6.00,3.37,0.02,+0.60%,1,20,0.05,23.81%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|168.50C,XLY,168.50,+0.64%,1.12,3.31,5.50,3.65,-0.65,-15.12%,12,19,0.63,25.98%,Call,9,02/26/21,02/11/21,21.83%
XLY|20210226|169.00C,XLY,169.00,+0.34%,0.77,2.96,5.15,2.65,-0.26,-8.93%,2,22,0.09,22.28%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|169.50C,XLY,169.50,+0.05%,0.92,2.89,4.85,2.35,-0.70,-22.95%,1,7,0.14,21.87%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|170.00C,XLY,170.00,-0.25%,0.19,1.60,3.00,2.10,-0.25,-10.64%,17,69,0.25,21.78%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|170.50C,XLY,170.50,-0.54%,0.16,2.58,5.00,2.17,-0.01,-0.46%,7,36,0.19,24.56%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|171.00C,XLY,171.00,-0.84%,0.20,2.60,5.00,1.76,-0.18,-9.28%,10,15,0.67,22.64%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|172.50C,XLY,172.50,-1.72%,0.09,1.01,1.93,1.30,-0.15,-10.34%,14,52,0.27,23.36%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|174.00C,XLY,174.00,-2.61%,0.05,0.76,1.47,0.87,-0.03,-3.33%,16,12,1.33,23.10%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|175.00C,XLY,175.00,-3.20%,0.03,0.78,1.53,0.60,-0.07,-10.45%,10,35,0.29,22.27%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|176.00C,XLY,176.00,-3.79%,0.01,0.62,1.23,0.46,-1.13,-71.07%,16,14,1.14,22.56%,Call,9,02/26/21,02/16/21,21.83%
XLY|20210226|177.50C,XLY,177.50,-4.67%,0.02,2.51,5.00,0.56,-0.18,-24.32%,2,499,0.00,51.64%,Call,9,02/26/21,02/11/21,21.83%
XLY|20210226|180.00C,XLY,180.00,-6.14%,0.01,2.18,4.35,0.40,-0.17,-29.82%,1,15,0.07,54.97%,Call,9,02/26/21,02/11/21,21.83%
XLY|20210226|182.50C,XLY,182.50,-7.62%,0.02,2.51,5.00,1.41,0.55,+63.95%,1,2,0.50,65.43%,Call,9,02/26/21,01/27/21,21.83%
XLY|20210226|185.00C,XLY,185.00,-9.09%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,71.70%,Call,9,02/26/21,N/A,21.83%
XLY|20210226|187.50C,XLY,187.50,-10.57%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,77.88%,Call,9,02/26/21,N/A,21.83%
XLY|20210226|190.00C,XLY,190.00,-12.04%,0.01,2.51,5.00,0.12,-0.03,-20.00%,5,7,0.71,83.56%,Call,9,02/26/21,02/04/21,21.83%
XLY|20210226|192.50C,XLY,192.50,-13.52%,0.03,2.44,4.85,0.16,0.16,unch,92,87,1.06,88.28%,Call,9,02/26/21,02/08/21,21.83%
XLY|20210226|195.00C,XLY,195.00,-14.99%,0.02,2.16,4.30,0.15,0.15,unch,157,157,1.00,89.70%,Call,9,02/26/21,02/08/21,21.83%
XLY|20210226|197.50C,XLY,197.50,-16.46%,0.02,2.51,5.00,0.12,0.06,+100.00%,44,63,0.70,99.84%,Call,9,02/26/21,02/08/21,21.83%
XLY|20210226|200.00C,XLY,200.00,-17.94%,0.02,2.39,4.75,0.11,0.04,+57.14%,20,74,0.27,103.10%,Call,9,02/26/21,02/08/21,21.83%
XLY|20210226|202.50C,XLY,202.50,-19.41%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,109.83%,Call,9,02/26/21,N/A,21.83%
XLY|20210226|205.00C,XLY,205.00,-20.89%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,114.55%,Call,9,02/26/21,N/A,21.83%
XLY|20210226|210.00C,XLY,210.00,-23.84%,0.02,2.39,4.75,0.00,0.00,unch,0,0,0.00,0.00%,Call,9,02/26/21,N/A,21.83%
XLY|20210226|215.00C,XLY,215.00,-26.78%,0.01,0.23,0.44,0.00,0.00,unch,0,0,0.00,0.00%,Call,9,02/26/21,N/A,21.83%
XLY|20210226|85.00P,XLY,85.00,-49.88%,0.00,0.01,0.01,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|90.00P,XLY,90.00,-46.93%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|95.00P,XLY,95.00,-43.98%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|100.00P,XLY,100.00,-41.03%,0.01,0.07,0.12,0.01,0.01,unch,550,0,0.00,113.36%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|105.00P,XLY,105.00,-38.08%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,242.78%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|110.00P,XLY,110.00,-35.13%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,222.18%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|115.00P,XLY,115.00,-32.19%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,205.97%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|120.00P,XLY,120.00,-29.24%,0.01,0.04,0.07,0.00,0.00,unch,0,0,0.00,88.16%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|125.00P,XLY,125.00,-26.29%,0.01,2.36,4.70,0.00,0.00,unch,0,0,0.00,168.21%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|130.00P,XLY,130.00,-23.34%,0.01,2.41,4.80,0.00,0.00,unch,0,0,0.00,152.91%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|135.00P,XLY,135.00,-20.39%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,138.75%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|140.00P,XLY,140.00,-17.44%,0.02,2.39,4.75,0.68,0.00,unch,2,2,1.00,120.82%,Put,9,02/26/21,02/04/21,21.83%
XLY|20210226|145.00P,XLY,145.00,-14.49%,0.02,2.51,5.00,0.88,0.88,unch,2,1,2.00,107.26%,Put,9,02/26/21,01/19/21,21.83%
XLY|20210226|146.00P,XLY,146.00,-13.90%,0.02,2.51,5.00,0.00,0.00,unch,0,1,0.00,104.13%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|146.50P,XLY,146.50,-13.61%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,102.56%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|147.00P,XLY,147.00,-13.32%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,101.00%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|147.50P,XLY,147.50,-13.02%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,99.43%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|148.00P,XLY,148.00,-12.73%,0.02,2.51,5.00,1.50,1.50,unch,1,1,1.00,97.86%,Put,9,02/26/21,01/28/21,21.83%
XLY|20210226|148.50P,XLY,148.50,-12.43%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,96.22%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|149.00P,XLY,149.00,-12.14%,0.01,2.38,4.75,0.00,0.00,unch,0,0,0.00,92.81%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|149.50P,XLY,149.50,-11.84%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,93.09%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|150.00P,XLY,150.00,-11.55%,0.01,2.51,5.00,0.03,-0.80,-96.39%,4,13,0.31,91.52%,Put,9,02/26/21,02/05/21,21.83%
XLY|20210226|152.50P,XLY,152.50,-10.07%,0.03,1.99,3.95,0.25,-0.24,-48.98%,4,12,0.33,76.33%,Put,9,02/26/21,02/05/21,21.83%
XLY|20210226|155.00P,XLY,155.00,-8.60%,0.02,0.21,0.40,0.13,-0.09,-40.91%,3,41,0.07,32.45%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|157.00P,XLY,157.00,-7.42%,0.01,0.22,0.43,0.18,-0.64,-78.05%,6,16,0.38,30.53%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|157.50P,XLY,157.50,-7.12%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,67.67%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|158.00P,XLY,158.00,-6.83%,0.06,0.48,0.89,2.14,-0.19,-8.15%,6,6,1.00,36.11%,Put,9,02/26/21,01/27/21,21.83%
XLY|20210226|158.50P,XLY,158.50,-6.53%,0.01,2.51,5.00,1.80,1.80,unch,3,3,1.00,64.41%,Put,9,02/26/21,01/25/21,21.83%
XLY|20210226|159.00P,XLY,159.00,-6.24%,0.03,2.52,5.00,3.82,2.17,+131.52%,1,1,1.00,62.89%,Put,9,02/26/21,01/27/21,21.83%
XLY|20210226|159.50P,XLY,159.50,-5.94%,0.01,2.51,5.00,0.33,-2.35,-87.69%,2,20,0.10,61.12%,Put,9,02/26/21,02/09/21,21.83%
XLY|20210226|160.00P,XLY,160.00,-5.65%,0.04,0.17,0.30,0.28,0.03,+12.00%,3,14,0.21,27.12%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|160.50P,XLY,160.50,-5.35%,0.01,2.51,5.00,2.16,2.16,unch,3,3,1.00,57.79%,Put,9,02/26/21,01/25/21,21.83%
XLY|20210226|161.00P,XLY,161.00,-5.06%,0.02,2.51,5.00,2.14,0.08,+3.88%,5,15,0.33,56.17%,Put,9,02/26/21,01/22/21,21.83%
XLY|20210226|161.50P,XLY,161.50,-4.76%,0.01,2.51,5.00,0.52,0.14,+36.84%,5,26,0.19,54.42%,Put,9,02/26/21,02/12/21,21.83%
XLY|20210226|162.00P,XLY,162.00,-4.47%,0.03,2.44,4.85,0.38,-0.07,-15.56%,1,1,1.00,24.70%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|162.50P,XLY,162.50,-4.18%,0.01,0.62,1.22,0.80,0.19,+31.15%,2,311,0.01,27.48%,Put,9,02/26/21,02/12/21,21.83%
XLY|20210226|163.00P,XLY,163.00,-3.88%,0.04,0.69,1.33,5.82,5.82,unch,15,15,1.00,27.21%,Put,9,02/26/21,01/29/21,21.83%
XLY|20210226|163.50P,XLY,163.50,-3.59%,0.01,0.75,1.49,0.79,0.21,+36.21%,5,10,0.50,26.77%,Put,9,02/26/21,02/12/21,21.83%
XLY|20210226|164.00P,XLY,164.00,-3.29%,0.08,2.54,5.00,0.60,-0.46,-43.40%,2,35,0.06,23.27%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|164.50P,XLY,164.50,-3.00%,0.07,0.96,1.84,4.75,4.75,unch,18,18,1.00,26.58%,Put,9,02/26/21,01/19/21,21.83%
XLY|20210226|165.00P,XLY,165.00,-2.70%,0.01,0.55,1.09,1.00,0.23,+29.87%,6,33,0.18,19.85%,Put,9,02/26/21,02/10/21,21.83%
XLY|20210226|165.50P,XLY,165.50,-2.41%,0.15,1.14,2.13,3.05,3.05,unch,1,1,1.00,25.68%,Put,9,02/26/21,01/21/21,21.83%
XLY|20210226|166.00P,XLY,166.00,-2.11%,0.06,1.29,2.52,1.19,-0.64,-34.97%,4,5,0.80,25.72%,Put,9,02/26/21,02/10/21,21.83%
XLY|20210226|166.50P,XLY,166.50,-1.82%,0.20,1.33,2.46,1.20,-4.15,-77.57%,5,19,0.26,24.45%,Put,9,02/26/21,02/11/21,21.83%
XLY|20210226|167.00P,XLY,167.00,-1.52%,0.40,1.58,2.75,1.53,0.23,+17.69%,3,8,0.38,25.22%,Put,9,02/26/21,02/12/21,21.83%
XLY|20210226|167.50P,XLY,167.50,-1.23%,0.19,1.65,3.10,1.51,1.51,unch,13,13,1.00,24.06%,Put,9,02/26/21,02/05/21,21.83%
XLY|20210226|168.00P,XLY,168.00,-0.93%,0.05,2.53,5.00,1.78,-0.51,-22.27%,2,22,0.09,23.45%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|168.50P,XLY,168.50,-0.64%,0.63,2.24,3.85,1.80,-0.40,-18.18%,6,19,0.32,21.60%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|169.00P,XLY,169.00,-0.34%,0.34,2.67,5.00,2.02,-0.37,-15.48%,26,52,0.50,21.55%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|169.50P,XLY,169.50,-0.05%,0.48,2.49,4.50,2.50,2.50,unch,5,5,1.00,23.69%,Put,9,02/26/21,02/12/21,21.83%
XLY|20210226|170.00P,XLY,170.00,+0.25%,0.85,2.93,5.00,2.45,0.05,+2.08%,1,5,0.20,25.34%,Put,9,02/26/21,02/11/21,21.83%
XLY|20210226|170.50P,XLY,170.50,+0.54%,1.09,3.17,5.25,0.00,0.00,unch,0,0,0.00,25.06%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|171.00P,XLY,171.00,+0.84%,1.29,3.40,5.50,3.05,0.78,+34.36%,25,17,1.47,21.11%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|172.50P,XLY,172.50,+1.72%,1.84,4.17,6.50,4.15,0.90,+27.69%,8,25,0.32,22.33%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|174.00P,XLY,174.00,+2.61%,2.60,5.05,7.50,5.14,1.10,+27.23%,1,13,0.08,20.91%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|175.00P,XLY,175.00,+3.20%,3.50,5.95,8.40,0.00,0.00,unch,0,0,0.00,20.85%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|176.00P,XLY,176.00,+3.79%,6.60,8.02,9.45,6.40,1.35,+26.73%,2,1,2.00,36.97%,Put,9,02/26/21,02/16/21,21.83%
XLY|20210226|177.50P,XLY,177.50,+4.67%,5.50,7.95,10.40,6.05,0.20,+3.42%,3,4,0.75,9.72%,Put,9,02/26/21,02/09/21,21.83%
XLY|20210226|180.00P,XLY,180.00,+6.14%,8.00,10.50,13.00,10.25,10.25,unch,15,13,1.15,19.47%,Put,9,02/26/21,01/25/21,21.83%
XLY|20210226|182.50P,XLY,182.50,+7.62%,10.50,12.95,15.40,10.10,10.10,unch,6,6,1.00,15.11%,Put,9,02/26/21,02/08/21,21.83%
XLY|20210226|185.00P,XLY,185.00,+9.09%,13.00,15.45,17.90,0.00,0.00,unch,0,0,0.00,17.71%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|187.50P,XLY,187.50,+10.57%,15.50,17.95,20.40,0.00,0.00,unch,0,0,0.00,20.26%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|190.00P,XLY,190.00,+12.04%,18.00,20.48,22.95,0.00,0.00,unch,0,0,0.00,30.68%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|192.50P,XLY,192.50,+13.52%,20.50,22.95,25.40,0.00,0.00,unch,0,0,0.00,25.22%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|195.00P,XLY,195.00,+14.99%,23.00,25.48,27.95,0.00,0.00,unch,0,0,0.00,36.70%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|197.50P,XLY,197.50,+16.46%,25.50,27.95,30.40,0.00,0.00,unch,0,0,0.00,30.03%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|200.00P,XLY,200.00,+17.94%,28.00,30.48,32.95,0.00,0.00,unch,0,0,0.00,42.46%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|202.50P,XLY,202.50,+19.41%,30.50,32.95,35.40,0.00,0.00,unch,0,0,0.00,34.70%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|205.00P,XLY,205.00,+20.89%,33.00,35.48,37.95,0.00,0.00,unch,0,0,0.00,47.99%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|210.00P,XLY,210.00,+23.84%,38.00,40.48,42.95,0.00,0.00,unch,0,0,0.00,53.31%,Put,9,02/26/21,N/A,21.83%
XLY|20210226|215.00P,XLY,215.00,+26.78%,43.00,45.48,47.95,0.00,0.00,unch,0,0,0.00,58.45%,Put,9,02/26/21,N/A,21.83%
"Downloaded from Barchart.com as of 02-17-2021 12:29am CST"
