Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210219|130.00C,XLY,130.00,+23.78%,38.35,40.68,43.00,0.00,0.00,unch,0,0,0.00,84.56%,Call,8,02/19/21,N/A,20.39%
XLY|20210219|131.00C,XLY,131.00,+23.19%,37.20,39.58,41.95,29.30,29.30,unch,2,2,1.00,160.55%,Call,8,02/19/21,12/18/20,20.39%
XLY|20210219|132.00C,XLY,132.00,+22.60%,36.30,38.63,40.95,0.00,0.00,unch,0,0,0.00,73.05%,Call,8,02/19/21,N/A,20.39%
XLY|20210219|133.00C,XLY,133.00,+22.02%,35.00,37.48,39.95,0.00,0.00,unch,0,0,0.00,153.77%,Call,8,02/19/21,N/A,20.39%
XLY|20210219|134.00C,XLY,134.00,+21.43%,34.35,36.58,38.80,0.00,0.00,unch,0,0,0.00,147.32%,Call,8,02/19/21,N/A,20.39%
XLY|20210219|135.00C,XLY,135.00,+20.84%,33.15,35.25,37.35,35.02,3.12,+9.78%,1,2,0.50,134.39%,Call,8,02/19/21,01/22/21,20.39%
XLY|20210219|136.00C,XLY,136.00,+20.26%,32.05,34.45,36.85,0.00,0.00,unch,0,0,0.00,141.72%,Call,8,02/19/21,N/A,20.39%
XLY|20210219|137.00C,XLY,137.00,+19.67%,31.05,33.50,35.95,0.00,0.00,unch,0,0,0.00,140.38%,Call,8,02/19/21,N/A,20.39%
XLY|20210219|138.00C,XLY,138.00,+19.09%,30.00,32.10,34.20,22.70,22.70,unch,1,1,1.00,121.68%,Call,8,02/19/21,12/18/20,20.39%
XLY|20210219|139.00C,XLY,139.00,+18.50%,29.10,31.43,33.75,0.00,0.00,unch,0,0,0.00,129.91%,Call,8,02/19/21,N/A,20.39%
XLY|20210219|140.00C,XLY,140.00,+17.91%,28.60,30.65,32.70,25.48,-2.37,-8.51%,1,12,0.08,60.91%,Call,8,02/19/21,01/29/21,20.39%
XLY|20210219|141.00C,XLY,141.00,+17.33%,27.90,29.95,32.00,19.90,19.90,unch,5,5,1.00,78.00%,Call,8,02/19/21,12/18/20,20.39%
XLY|20210219|142.00C,XLY,142.00,+16.74%,26.20,28.42,30.65,23.85,4.65,+24.22%,6,17,0.35,118.33%,Call,8,02/19/21,01/27/21,20.39%
XLY|20210219|143.00C,XLY,143.00,+16.15%,25.90,27.78,29.65,23.85,0.45,+1.92%,1,9,0.11,64.79%,Call,8,02/19/21,01/15/21,20.39%
XLY|20210219|144.00C,XLY,144.00,+15.57%,24.35,26.60,28.85,28.28,11.85,+72.12%,2,3,0.67,44.94%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|145.00C,XLY,145.00,+14.98%,23.00,25.23,27.45,24.95,1.98,+8.62%,2,8,0.25,105.11%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|146.00C,XLY,146.00,+14.39%,22.15,24.33,26.50,16.25,0.57,+3.64%,1,5,0.20,102.91%,Call,8,02/19/21,12/31/20,20.39%
XLY|20210219|147.00C,XLY,147.00,+13.81%,22.65,24.38,26.10,16.65,-4.25,-20.33%,12,16,0.75,76.52%,Call,8,02/19/21,01/29/21,20.39%
XLY|20210219|148.00C,XLY,148.00,+13.22%,20.05,22.23,24.40,22.36,3.11,+16.16%,1,10,0.10,94.89%,Call,8,02/19/21,02/02/21,20.39%
XLY|20210219|149.00C,XLY,149.00,+12.64%,19.10,21.20,23.30,19.00,4.65,+32.40%,1,2,0.50,90.03%,Call,8,02/19/21,01/11/21,20.39%
XLY|20210219|150.00C,XLY,150.00,+12.05%,18.00,20.43,22.85,19.70,0.28,+1.44%,18,72,0.25,96.13%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|151.00C,XLY,151.00,+11.46%,17.25,19.60,21.95,10.70,10.70,unch,2,2,1.00,32.82%,Call,8,02/19/21,12/21/20,20.39%
XLY|20210219|152.00C,XLY,152.00,+10.88%,16.00,18.28,20.55,18.49,3.88,+26.56%,1,11,0.09,84.93%,Call,8,02/19/21,02/02/21,20.39%
XLY|20210219|153.00C,XLY,153.00,+10.29%,16.00,17.83,19.65,15.90,5.50,+52.88%,1,6,0.17,45.33%,Call,8,02/19/21,01/27/21,20.39%
XLY|20210219|154.00C,XLY,154.00,+9.70%,14.95,16.80,18.65,18.32,2.07,+12.74%,2,8,0.25,42.15%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|155.00C,XLY,155.00,+9.12%,13.85,15.93,18.00,14.65,-2.50,-14.58%,1,52,0.02,44.23%,Call,8,02/19/21,02/03/21,20.39%
XLY|20210219|156.00C,XLY,156.00,+8.53%,13.00,14.80,16.60,13.10,-2.50,-16.03%,1,8,0.13,37.80%,Call,8,02/19/21,01/27/21,20.39%
XLY|20210219|157.00C,XLY,157.00,+7.94%,12.05,14.05,16.05,9.90,1.00,+11.24%,10,74,0.14,42.83%,Call,8,02/19/21,02/01/21,20.39%
XLY|20210219|158.00C,XLY,158.00,+7.36%,10.20,12.45,14.70,12.52,0.77,+6.55%,1,51,0.02,67.87%,Call,8,02/19/21,02/04/21,20.39%
XLY|20210219|159.00C,XLY,159.00,+6.77%,9.20,11.60,14.00,13.70,2.29,+20.07%,12,421,0.03,19.54%,Call,8,02/19/21,02/05/21,20.39%
XLY|20210219|160.00C,XLY,160.00,+6.19%,9.95,11.30,12.65,12.90,0.78,+6.44%,16,91,0.18,40.31%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|161.00C,XLY,161.00,+5.60%,7.90,10.05,12.20,9.15,0.15,+1.67%,2,53,0.04,32.84%,Call,8,02/19/21,02/03/21,20.39%
XLY|20210219|162.00C,XLY,162.00,+5.01%,6.85,8.98,11.10,8.80,0.05,+0.57%,1,92,0.01,24.54%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|163.00C,XLY,163.00,+4.43%,5.65,7.63,9.60,7.85,-1.95,-19.90%,10,57,0.18,23.52%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|164.00C,XLY,164.00,+3.84%,4.60,7.05,9.50,9.00,1.75,+24.14%,1,99,0.01,25.09%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|165.00C,XLY,165.00,+3.25%,5.25,5.98,6.70,5.95,-1.80,-23.23%,91,"1,183",0.08,20.66%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|166.00C,XLY,166.00,+2.67%,4.95,5.55,6.15,5.55,-1.39,-20.03%,6,766,0.01,26.62%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|167.00C,XLY,167.00,+2.08%,3.10,4.53,5.95,4.62,-1.18,-20.34%,19,108,0.18,24.19%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|168.00C,XLY,168.00,+1.50%,2.60,4.28,5.95,3.95,-1.09,-21.63%,126,"1,523",0.08,24.39%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|169.00C,XLY,169.00,+0.91%,1.90,2.90,3.90,3.15,-1.22,-27.92%,36,90,0.40,22.60%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|170.00C,XLY,170.00,+0.32%,2.09,2.36,2.63,2.21,-1.24,-35.94%,119,"2,348",0.05,18.89%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|171.00C,XLY,171.00,-0.26%,0.05,2.53,5.00,1.86,-0.92,-33.09%,15,408,0.04,20.40%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|172.00C,XLY,172.00,-0.85%,0.05,2.53,5.00,1.42,-1.25,-46.82%,44,"3,550",0.01,20.24%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|173.00C,XLY,173.00,-1.44%,0.03,0.53,1.02,0.90,-0.90,-50.00%,39,"1,494",0.03,18.35%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|174.00C,XLY,174.00,-2.02%,0.60,0.78,0.97,0.67,-0.74,-52.48%,33,"1,178",0.03,18.77%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|175.00C,XLY,175.00,-2.61%,0.03,0.84,1.65,0.45,-0.51,-53.13%,53,"3,540",0.01,18.52%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|176.00C,XLY,176.00,-3.20%,0.03,0.38,0.73,0.40,-0.41,-50.62%,9,81,0.11,20.25%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|177.00C,XLY,177.00,-3.78%,0.03,0.35,0.66,0.55,-0.21,-27.63%,11,"1,277",0.01,21.64%,Call,8,02/19/21,02/09/21,20.39%
XLY|20210219|178.00C,XLY,178.00,-4.37%,0.05,0.28,0.50,0.50,-0.03,-5.66%,3,29,0.10,22.43%,Call,8,02/19/21,02/09/21,20.39%
XLY|20210219|179.00C,XLY,179.00,-4.95%,0.05,0.20,0.35,0.36,-0.03,-7.69%,5,217,0.02,22.68%,Call,8,02/19/21,02/09/21,20.39%
XLY|20210219|180.00C,XLY,180.00,-5.54%,0.02,0.21,0.40,0.16,-0.07,-30.43%,146,"1,275",0.11,23.44%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|181.00C,XLY,181.00,-6.13%,0.01,0.63,1.25,0.49,-0.01,-2.00%,2,21,0.10,36.03%,Call,8,02/19/21,02/03/21,20.39%
XLY|20210219|182.00C,XLY,182.00,-6.71%,0.01,0.19,0.37,0.11,-0.07,-38.89%,2,"7,752",0.00,25.18%,Call,8,02/19/21,02/10/21,20.39%
XLY|20210219|183.00C,XLY,183.00,-7.30%,0.01,0.18,0.35,0.27,-0.05,-15.62%,5,20,0.25,29.63%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|184.00C,XLY,184.00,-7.89%,0.01,0.19,0.36,0.22,-0.01,-4.35%,3,60,0.05,31.60%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|185.00C,XLY,185.00,-8.47%,0.01,0.07,0.12,0.11,-0.10,-47.62%,1,39,0.03,27.64%,Call,8,02/19/21,02/09/21,20.39%
XLY|20210219|186.00C,XLY,186.00,-9.06%,0.01,0.20,0.39,0.21,0.07,+50.00%,5,56,0.09,35.67%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|190.00C,XLY,190.00,-11.40%,0.05,0.21,0.36,0.12,0.04,+50.00%,394,"3,661",0.11,42.66%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|195.00C,XLY,195.00,-14.34%,0.04,0.17,0.30,0.15,-0.19,-55.88%,5,3,1.67,49.04%,Call,8,02/19/21,02/02/21,20.39%
XLY|20210219|200.00C,XLY,200.00,-17.27%,0.03,0.16,0.29,0.09,0.01,+12.50%,3,8,0.38,55.92%,Call,8,02/19/21,02/05/21,20.39%
XLY|20210219|205.00C,XLY,205.00,-20.20%,0.02,0.98,1.93,0.06,-0.01,-14.29%,440,441,1.00,90.46%,Call,8,02/19/21,02/08/21,20.39%
XLY|20210219|85.00P,XLY,85.00,-50.16%,0.00,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|90.00P,XLY,90.00,-47.23%,0.02,0.17,0.32,0.06,-0.06,-50.00%,1,1,1.00,0.00%,Put,8,02/19/21,02/03/21,20.39%
XLY|20210219|95.00P,XLY,95.00,-44.30%,0.02,0.60,1.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|100.00P,XLY,100.00,-41.37%,0.01,0.43,0.84,0.08,0.08,unch,1,1,1.00,0.00%,Put,8,02/19/21,01/05/21,20.39%
XLY|20210219|105.00P,XLY,105.00,-38.43%,0.01,0.29,0.56,0.10,0.10,unch,1,1,1.00,0.00%,Put,8,02/19/21,12/24/20,20.39%
XLY|20210219|110.00P,XLY,110.00,-35.50%,0.01,1.78,3.55,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|113.00P,XLY,113.00,-33.74%,0.02,0.25,0.48,0.07,-0.04,-36.36%,2,5,0.40,0.00%,Put,8,02/19/21,02/02/21,20.39%
XLY|20210219|114.00P,XLY,114.00,-33.16%,0.02,1.99,3.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|115.00P,XLY,115.00,-32.57%,0.02,1.79,3.55,0.37,0.37,unch,1,1,1.00,0.00%,Put,8,02/19/21,01/29/21,20.39%
XLY|20210219|116.00P,XLY,116.00,-31.98%,0.01,1.98,3.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|117.00P,XLY,117.00,-31.40%,0.01,0.52,1.02,0.00,0.00,unch,0,0,0.00,146.90%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|118.00P,XLY,118.00,-30.81%,0.01,0.76,1.50,0.00,0.00,unch,0,0,0.00,155.56%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|119.00P,XLY,119.00,-30.23%,0.01,0.72,1.42,0.00,0.00,unch,0,0,0.00,150.87%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|120.00P,XLY,120.00,-29.64%,0.01,0.12,0.22,0.11,0.05,+83.33%,1,3,0.33,108.44%,Put,8,02/19/21,01/29/21,20.39%
XLY|20210219|121.00P,XLY,121.00,-29.05%,0.01,1.98,3.95,0.00,0.00,unch,0,0,0.00,185.50%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|122.00P,XLY,122.00,-28.47%,0.01,1.98,3.95,0.00,0.00,unch,0,0,0.00,182.06%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|123.00P,XLY,123.00,-27.88%,0.01,0.58,1.15,0.00,0.00,unch,0,0,0.00,133.41%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|124.00P,XLY,124.00,-27.29%,0.01,1.98,3.95,0.00,0.00,unch,0,0,0.00,175.24%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|125.00P,XLY,125.00,-26.71%,0.01,1.30,2.59,0.05,-0.23,-82.14%,1,2,0.50,153.55%,Put,8,02/19/21,02/02/21,20.39%
XLY|20210219|126.00P,XLY,126.00,-26.12%,0.01,0.44,0.87,0.00,0.00,unch,0,0,0.00,118.55%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|127.00P,XLY,127.00,-25.54%,0.01,0.33,0.65,0.05,-0.14,-73.68%,1,2,0.50,109.92%,Put,8,02/19/21,02/02/21,20.39%
XLY|20210219|128.00P,XLY,128.00,-24.95%,0.01,0.57,1.13,0.00,0.00,unch,0,0,0.00,119.37%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|129.00P,XLY,129.00,-24.36%,0.01,0.12,0.22,0.86,0.14,+19.44%,3,5,0.60,88.53%,Put,8,02/19/21,01/04/21,20.39%
XLY|20210219|130.00P,XLY,130.00,-23.78%,0.02,0.12,0.22,0.06,-0.24,-80.00%,1,13,0.08,86.92%,Put,8,02/19/21,02/04/21,20.39%
XLY|20210219|131.00P,XLY,131.00,-23.19%,0.02,0.40,0.77,0.24,-0.30,-55.56%,3,3,1.00,103.51%,Put,8,02/19/21,01/06/21,20.39%
XLY|20210219|132.00P,XLY,132.00,-22.60%,0.02,0.25,0.48,0.29,-0.48,-62.34%,3,3,1.00,92.92%,Put,8,02/19/21,01/06/21,20.39%
XLY|20210219|133.00P,XLY,133.00,-22.02%,0.02,0.07,0.12,1.18,1.18,unch,60,60,1.00,74.64%,Put,8,02/19/21,12/21/20,20.39%
XLY|20210219|134.00P,XLY,134.00,-21.43%,0.02,0.12,0.22,0.01,-0.16,-94.12%,5,211,0.02,78.41%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|135.00P,XLY,135.00,-20.84%,0.02,0.07,0.12,0.05,-0.09,-64.29%,20,34,0.59,70.68%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|136.00P,XLY,136.00,-20.26%,0.02,0.11,0.21,0.12,-0.12,-50.00%,1,6,0.17,73.74%,Put,8,02/19/21,02/03/21,20.39%
XLY|20210219|137.00P,XLY,137.00,-19.67%,0.01,1.05,2.08,0.90,0.49,+119.51%,1,5,0.20,110.59%,Put,8,02/19/21,02/01/21,20.39%
XLY|20210219|138.00P,XLY,138.00,-19.09%,0.01,1.07,2.13,0.18,-0.43,-70.49%,4,4,1.00,108.42%,Put,8,02/19/21,02/02/21,20.39%
XLY|20210219|139.00P,XLY,139.00,-18.50%,0.01,1.78,3.55,0.84,-0.61,-42.07%,2,3,0.67,122.02%,Put,8,02/19/21,01/04/21,20.39%
XLY|20210219|140.00P,XLY,140.00,-17.91%,0.01,0.12,0.22,0.05,0.04,+400.00%,20,39,0.51,65.51%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|141.00P,XLY,141.00,-17.33%,0.01,0.72,1.42,0.06,-0.04,-40.00%,1,186,0.01,90.20%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|142.00P,XLY,142.00,-16.74%,0.01,0.12,0.22,0.01,-0.01,-50.00%,1,30,0.03,61.44%,Put,8,02/19/21,02/08/21,20.39%
XLY|20210219|143.00P,XLY,143.00,-16.15%,0.03,0.13,0.23,0.04,-0.08,-66.67%,1,113,0.01,60.59%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|144.00P,XLY,144.00,-15.57%,0.01,0.08,0.14,0.10,0.05,+100.00%,3,210,0.01,53.81%,Put,8,02/19/21,02/08/21,20.39%
XLY|20210219|145.00P,XLY,145.00,-14.98%,0.01,0.12,0.23,0.01,-0.04,-80.00%,1,298,0.00,55.78%,Put,8,02/19/21,02/08/21,20.39%
XLY|20210219|146.00P,XLY,146.00,-14.39%,0.01,0.13,0.24,0.05,-0.10,-66.67%,2,345,0.01,54.12%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|147.00P,XLY,147.00,-13.81%,0.01,0.13,0.24,0.04,-0.03,-42.86%,2,45,0.04,52.10%,Put,8,02/19/21,02/08/21,20.39%
XLY|20210219|148.00P,XLY,148.00,-13.22%,0.01,0.09,0.17,0.07,-0.01,-12.50%,1,17,0.06,47.51%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|149.00P,XLY,149.00,-12.64%,0.01,0.11,0.21,0.05,-0.01,-16.67%,8,6,1.33,41.79%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|150.00P,XLY,150.00,-12.05%,0.01,0.13,0.25,0.06,0.01,+20.00%,13,475,0.03,41.04%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|151.00P,XLY,151.00,-11.46%,0.01,0.14,0.26,0.16,-0.64,-80.00%,2,15,0.13,44.65%,Put,8,02/19/21,02/08/21,20.39%
XLY|20210219|152.00P,XLY,152.00,-10.88%,0.01,0.73,1.45,0.05,-0.10,-66.67%,8,259,0.03,61.86%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|153.00P,XLY,153.00,-10.29%,0.01,0.10,0.18,0.06,-0.29,-82.86%,11,291,0.04,38.21%,Put,8,02/19/21,02/05/21,20.39%
XLY|20210219|154.00P,XLY,154.00,-9.70%,0.01,0.12,0.22,0.05,-0.01,-16.67%,7,761,0.01,37.49%,Put,8,02/19/21,02/08/21,20.39%
XLY|20210219|155.00P,XLY,155.00,-9.12%,0.01,0.06,0.10,0.04,-0.01,-20.00%,1,151,0.01,31.46%,Put,8,02/19/21,02/09/21,20.39%
XLY|20210219|156.00P,XLY,156.00,-8.53%,0.01,0.13,0.25,0.04,-0.09,-69.23%,1,"1,478",0.00,34.28%,Put,8,02/19/21,02/09/21,20.39%
XLY|20210219|157.00P,XLY,157.00,-7.94%,0.01,0.14,0.26,0.08,-0.03,-27.27%,8,491,0.02,32.48%,Put,8,02/19/21,02/08/21,20.39%
XLY|20210219|158.00P,XLY,158.00,-7.36%,0.01,0.16,0.30,0.12,0.06,+100.00%,5,495,0.01,29.77%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|159.00P,XLY,159.00,-6.77%,0.05,0.19,0.32,0.13,-0.23,-63.89%,5,385,0.01,28.19%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|160.00P,XLY,160.00,-6.19%,0.05,0.21,0.36,0.18,0.09,+100.00%,11,"1,575",0.01,27.98%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|161.00P,XLY,161.00,-5.60%,0.01,0.26,0.50,0.09,-0.06,-40.00%,1,694,0.00,28.02%,Put,8,02/19/21,02/09/21,20.39%
XLY|20210219|162.00P,XLY,162.00,-5.01%,0.02,0.26,0.49,0.13,-0.01,-7.14%,4,565,0.01,25.72%,Put,8,02/19/21,02/09/21,20.39%
XLY|20210219|163.00P,XLY,163.00,-4.43%,0.02,0.28,0.53,0.30,0.14,+87.50%,129,586,0.22,24.44%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|164.00P,XLY,164.00,-3.84%,0.02,0.34,0.66,0.47,0.24,+104.35%,22,27,0.81,25.26%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|165.00P,XLY,165.00,-3.25%,0.17,0.40,0.62,0.45,0.14,+45.16%,99,"1,805",0.05,22.24%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|166.00P,XLY,166.00,-2.67%,0.30,0.55,0.79,0.53,0.17,+47.22%,2,299,0.01,20.74%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|167.00P,XLY,167.00,-2.08%,0.01,0.40,0.78,0.93,0.39,+72.22%,29,77,0.38,22.99%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|168.00P,XLY,168.00,-1.50%,0.01,2.51,5.00,0.91,0.26,+40.00%,16,156,0.10,19.36%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|169.00P,XLY,169.00,-0.91%,0.05,2.53,5.00,1.74,0.88,+102.33%,29,234,0.12,24.47%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|170.00P,XLY,170.00,-0.32%,0.51,1.30,2.09,1.50,0.38,+33.93%,283,223,1.27,17.69%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|171.00P,XLY,171.00,+0.26%,0.20,2.60,5.00,2.69,1.29,+92.14%,23,100,0.23,24.58%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|172.00P,XLY,172.00,+0.85%,0.50,2.88,5.25,3.05,1.19,+63.98%,10,366,0.03,22.49%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|173.00P,XLY,173.00,+1.44%,1.17,2.69,4.20,3.20,0.78,+32.23%,5,25,0.20,17.08%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|174.00P,XLY,174.00,+2.02%,2.00,4.40,6.80,4.51,1.87,+70.83%,19,23,0.83,23.91%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|175.00P,XLY,175.00,+2.61%,2.70,5.10,7.50,4.65,0.30,+6.90%,8,253,0.03,14.91%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|176.00P,XLY,176.00,+3.20%,3.70,5.43,7.15,4.70,-8.80,-65.19%,1,27,0.04,37.68%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|177.00P,XLY,177.00,+3.78%,4.55,6.53,8.50,13.35,1.45,+12.18%,2,46,0.04,15.95%,Put,8,02/19/21,02/01/21,20.39%
XLY|20210219|178.00P,XLY,178.00,+4.37%,5.35,7.48,9.60,6.60,-1.95,-22.81%,1,31,0.03,49.13%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|179.00P,XLY,179.00,+4.95%,6.00,8.45,10.90,13.30,-0.30,-2.21%,11,7,1.57,13.98%,Put,8,02/19/21,01/28/21,20.39%
XLY|20210219|180.00P,XLY,180.00,+5.54%,7.00,9.33,11.65,8.00,-6.10,-43.26%,3,16,0.19,55.72%,Put,8,02/19/21,02/08/21,20.39%
