Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210226|174.00C,XLY,174.00,-2.02%,0.02,1.23,2.43,0.59,-0.28,-32.18%,5,23,0.22,17.90%,Call,8,02/26/21,02/17/21,25.61%
XLY|20210226|175.00C,XLY,175.00,-2.60%,0.24,0.65,1.05,0.57,-0.03,-5.00%,10,38,0.26,20.43%,Call,8,02/26/21,02/17/21,25.61%
XLY|20210226|176.00C,XLY,176.00,-3.19%,0.22,0.92,1.62,0.36,-0.10,-21.74%,2,24,0.08,19.71%,Call,8,02/26/21,02/17/21,25.61%
XLY|20210226|177.50C,XLY,177.50,-4.07%,0.11,0.78,1.45,0.21,-0.35,-62.50%,2,499,0.00,20.00%,Call,8,02/26/21,02/17/21,25.61%
XLY|20210226|180.00C,XLY,180.00,-5.53%,0.01,0.62,1.23,0.07,-0.33,-82.50%,6,15,0.40,20.01%,Call,8,02/26/21,02/17/21,25.61%
XLY|20210226|182.50C,XLY,182.50,-7.00%,0.02,0.65,1.27,1.41,0.55,+63.95%,1,2,0.50,39.81%,Call,8,02/26/21,01/27/21,25.61%
XLY|20210226|185.00C,XLY,185.00,-8.47%,0.01,0.64,1.27,0.00,0.00,unch,0,0,0.00,45.11%,Call,8,02/26/21,N/A,25.61%
XLY|20210226|187.50C,XLY,187.50,-9.93%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,79.61%,Call,8,02/26/21,N/A,25.61%
XLY|20210226|190.00C,XLY,190.00,-11.40%,0.01,0.59,1.16,0.12,-0.03,-20.00%,5,7,0.71,53.98%,Call,8,02/26/21,02/04/21,25.61%
XLY|20210226|192.50C,XLY,192.50,-12.86%,0.02,0.64,1.26,0.16,0.16,unch,92,87,1.06,60.04%,Call,8,02/26/21,02/08/21,25.61%
XLY|20210226|195.00C,XLY,195.00,-14.33%,0.02,0.59,1.15,0.15,0.15,unch,157,157,1.00,63.29%,Call,8,02/26/21,02/08/21,25.61%
XLY|20210226|197.50C,XLY,197.50,-15.80%,0.01,0.58,1.14,0.12,0.06,+100.00%,44,63,0.70,67.46%,Call,8,02/26/21,02/08/21,25.61%
XLY|20210226|200.00C,XLY,200.00,-17.26%,0.02,0.58,1.13,0.11,0.04,+57.14%,20,74,0.27,0.00%,Call,8,02/26/21,02/08/21,25.61%
XLY|20210226|202.50C,XLY,202.50,-18.73%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,25.61%
XLY|20210226|205.00C,XLY,205.00,-20.19%,0.01,0.56,1.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,25.61%
XLY|20210226|210.00C,XLY,210.00,-23.12%,0.02,0.50,0.97,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,25.61%
XLY|20210226|215.00C,XLY,215.00,-26.06%,0.01,0.51,1.01,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,25.61%
XLY|20210226|85.00P,XLY,85.00,-50.16%,0.00,0.48,0.96,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|90.00P,XLY,90.00,-47.23%,0.00,0.55,1.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|95.00P,XLY,95.00,-44.30%,0.00,0.50,1.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|100.00P,XLY,100.00,-41.37%,0.01,0.52,1.03,0.01,0.01,unch,550,550,1.00,0.00%,Put,8,02/26/21,02/16/21,25.61%
XLY|20210226|105.00P,XLY,105.00,-38.44%,0.01,0.56,1.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|110.00P,XLY,110.00,-35.51%,0.02,0.59,1.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|115.00P,XLY,115.00,-32.58%,0.02,0.60,1.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|120.00P,XLY,120.00,-29.64%,0.01,0.58,1.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|125.00P,XLY,125.00,-26.71%,0.01,0.49,0.96,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|130.00P,XLY,130.00,-23.78%,0.01,0.51,1.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|135.00P,XLY,135.00,-20.85%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,73.08%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|140.00P,XLY,140.00,-17.92%,0.01,0.10,0.19,0.68,0.00,unch,2,2,1.00,64.05%,Put,8,02/26/21,02/04/21,25.61%
XLY|20210226|145.00P,XLY,145.00,-14.99%,0.01,0.53,1.04,0.88,0.88,unch,2,1,2.00,73.93%,Put,8,02/26/21,01/19/21,25.61%
XLY|20210226|146.00P,XLY,146.00,-14.40%,0.01,0.60,1.19,0.00,0.00,unch,0,1,0.00,73.74%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|146.50P,XLY,146.50,-14.11%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,111.35%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|147.00P,XLY,147.00,-13.81%,0.01,0.58,1.15,0.00,0.00,unch,0,0,0.00,70.62%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|147.50P,XLY,147.50,-13.52%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,107.97%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|148.00P,XLY,148.00,-13.23%,0.01,0.61,1.20,1.50,1.50,unch,1,1,1.00,68.82%,Put,8,02/26/21,01/28/21,25.61%
XLY|20210226|148.50P,XLY,148.50,-12.93%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,42.60%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|149.00P,XLY,149.00,-12.64%,0.01,0.61,1.21,0.00,0.00,unch,0,0,0.00,66.43%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|149.50P,XLY,149.50,-12.35%,0.01,0.59,1.16,0.00,0.00,unch,0,0,0.00,64.48%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|150.00P,XLY,150.00,-12.05%,0.02,0.55,1.08,0.03,-0.80,-96.39%,4,13,0.31,62.26%,Put,8,02/26/21,02/05/21,25.61%
XLY|20210226|152.50P,XLY,152.50,-10.59%,0.02,0.54,1.05,0.25,-0.24,-48.98%,4,12,0.33,55.64%,Put,8,02/26/21,02/05/21,25.61%
XLY|20210226|155.00P,XLY,155.00,-9.12%,0.02,0.58,1.14,0.10,-0.03,-23.08%,1,43,0.02,34.54%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|157.00P,XLY,157.00,-7.95%,0.01,0.55,1.08,0.16,-0.02,-11.11%,4,18,0.22,33.47%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|157.50P,XLY,157.50,-7.66%,0.01,0.62,1.22,0.00,0.00,unch,0,0,0.00,44.88%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|158.00P,XLY,158.00,-7.36%,0.06,0.60,1.14,2.14,-0.19,-8.15%,6,6,1.00,43.27%,Put,8,02/26/21,01/27/21,25.61%
XLY|20210226|158.50P,XLY,158.50,-7.07%,0.01,0.58,1.14,0.20,-1.60,-88.89%,1,3,0.33,31.79%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|159.00P,XLY,159.00,-6.78%,0.01,0.61,1.20,3.82,2.17,+131.52%,1,1,1.00,40.78%,Put,8,02/26/21,01/27/21,25.61%
XLY|20210226|159.50P,XLY,159.50,-6.48%,0.03,0.65,1.26,0.33,-2.35,-87.69%,2,20,0.10,40.26%,Put,8,02/26/21,02/09/21,25.61%
XLY|20210226|160.00P,XLY,160.00,-6.19%,0.01,0.65,1.28,0.18,-0.10,-35.71%,1,17,0.06,27.87%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|160.50P,XLY,160.50,-5.90%,0.02,0.71,1.39,2.16,2.16,unch,3,3,1.00,38.69%,Put,8,02/26/21,01/25/21,25.61%
XLY|20210226|161.00P,XLY,161.00,-5.61%,0.04,0.70,1.35,0.46,-1.68,-78.50%,52,15,3.47,32.68%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|161.50P,XLY,161.50,-5.31%,0.05,0.72,1.38,0.48,-0.04,-7.69%,16,26,0.62,31.82%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|162.00P,XLY,162.00,-5.02%,0.09,0.76,1.43,0.36,-0.02,-5.26%,278,1,278.00,28.07%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|162.50P,XLY,162.50,-4.73%,0.14,0.81,1.48,0.63,-0.17,-21.25%,1,311,0.00,31.93%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|163.00P,XLY,163.00,-4.43%,0.03,0.73,1.43,0.67,-5.15,-88.49%,90,15,6.00,31.22%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|163.50P,XLY,163.50,-4.14%,0.05,0.82,1.58,0.79,0.21,+36.21%,5,10,0.50,32.07%,Put,8,02/26/21,02/12/21,25.61%
XLY|20210226|164.00P,XLY,164.00,-3.85%,0.09,0.87,1.64,0.60,-0.46,-43.40%,2,35,0.06,31.33%,Put,8,02/26/21,02/16/21,25.61%
XLY|20210226|164.50P,XLY,164.50,-3.55%,0.06,0.86,1.66,4.75,4.75,unch,18,18,1.00,29.76%,Put,8,02/26/21,01/19/21,25.61%
XLY|20210226|165.00P,XLY,165.00,-3.26%,0.09,0.94,1.78,0.58,-0.42,-42.00%,45,33,1.36,24.19%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|165.50P,XLY,165.50,-2.97%,0.02,1.02,2.02,3.05,3.05,unch,1,1,1.00,28.82%,Put,8,02/26/21,01/21/21,25.61%
XLY|20210226|166.00P,XLY,166.00,-2.67%,0.05,1.07,2.09,0.84,-0.35,-29.41%,21,5,4.20,24.89%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|166.50P,XLY,166.50,-2.38%,0.02,1.15,2.28,1.20,-4.15,-77.57%,5,19,0.26,27.14%,Put,8,02/26/21,02/11/21,25.61%
XLY|20210226|167.00P,XLY,167.00,-2.09%,0.40,1.47,2.54,1.52,-0.01,-0.65%,1,8,0.13,29.67%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|167.50P,XLY,167.50,-1.79%,0.03,1.37,2.70,1.79,0.28,+18.54%,14,13,1.08,30.77%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|168.00P,XLY,168.00,-1.50%,0.06,1.53,3.00,1.16,-0.62,-34.83%,3,24,0.13,21.99%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|168.50P,XLY,168.50,-1.21%,0.07,1.96,3.85,1.54,-0.26,-14.44%,"1,251",24,52.13,24.20%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|169.00P,XLY,169.00,-0.91%,0.06,1.98,3.90,2.02,-0.37,-15.48%,26,52,0.50,26.71%,Put,8,02/26/21,02/16/21,25.61%
XLY|20210226|169.50P,XLY,169.50,-0.62%,0.14,2.00,3.85,2.50,2.50,unch,5,5,1.00,24.68%,Put,8,02/26/21,02/12/21,25.61%
XLY|20210226|170.00P,XLY,170.00,-0.33%,0.75,2.88,5.00,2.06,-0.39,-15.92%,29,5,5.80,23.04%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|170.50P,XLY,170.50,-0.04%,0.05,2.15,4.25,3.35,3.35,unch,44,0,0.00,33.44%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|171.00P,XLY,171.00,+0.26%,0.05,2.48,4.90,3.55,0.50,+16.39%,12,19,0.63,32.84%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|172.50P,XLY,172.50,+1.14%,1.00,3.25,5.50,4.60,0.45,+10.84%,6,29,0.21,34.86%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|174.00P,XLY,174.00,+2.02%,2.00,4.48,6.95,6.05,0.91,+17.70%,10,14,0.71,40.16%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|175.00P,XLY,175.00,+2.60%,2.65,5.08,7.50,0.00,0.00,unch,0,0,0.00,20.98%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|176.00P,XLY,176.00,+3.19%,3.60,6.05,8.50,5.95,-0.45,-7.03%,2,1,2.00,21.77%,Put,8,02/26/21,02/17/21,25.61%
XLY|20210226|177.50P,XLY,177.50,+4.07%,5.00,7.50,10.00,6.05,0.20,+3.42%,3,4,0.75,26.29%,Put,8,02/26/21,02/09/21,25.61%
XLY|20210226|180.00P,XLY,180.00,+5.53%,7.05,9.53,12.00,10.25,10.25,unch,15,13,1.15,19.44%,Put,8,02/26/21,01/25/21,25.61%
XLY|20210226|182.50P,XLY,182.50,+7.00%,9.50,11.95,14.40,10.10,10.10,unch,6,6,1.00,65.36%,Put,8,02/26/21,02/08/21,25.61%
XLY|20210226|185.00P,XLY,185.00,+8.47%,12.05,14.53,17.00,0.00,0.00,unch,0,0,0.00,27.34%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|187.50P,XLY,187.50,+9.93%,14.60,17.05,19.50,0.00,0.00,unch,0,0,0.00,32.84%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|190.00P,XLY,190.00,+11.40%,17.20,19.60,22.00,0.00,0.00,unch,0,0,0.00,39.57%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|192.50P,XLY,192.50,+12.86%,19.60,22.05,24.50,0.00,0.00,unch,0,0,0.00,40.28%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|195.00P,XLY,195.00,+14.33%,22.20,24.60,27.00,0.00,0.00,unch,0,0,0.00,47.20%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|197.50P,XLY,197.50,+15.80%,24.60,27.05,29.50,0.00,0.00,unch,0,0,0.00,47.33%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|200.00P,XLY,200.00,+17.26%,27.20,29.60,32.00,0.00,0.00,unch,0,0,0.00,54.45%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|202.50P,XLY,202.50,+18.73%,29.60,32.05,34.50,0.00,0.00,unch,0,0,0.00,54.05%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|205.00P,XLY,205.00,+20.19%,32.20,34.60,37.00,0.00,0.00,unch,0,0,0.00,61.37%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|210.00P,XLY,210.00,+23.12%,37.20,39.60,42.00,0.00,0.00,unch,0,0,0.00,68.00%,Put,8,02/26/21,N/A,25.61%
XLY|20210226|215.00P,XLY,215.00,+26.06%,42.00,44.50,47.00,0.00,0.00,unch,0,0,0.00,62.42%,Put,8,02/26/21,N/A,25.61%
"Downloaded from Barchart.com as of 02-18-2021 08:25am CST"
