Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210312|30.00C,XLF,30.00,+9.96%,2.80,3.43,4.05,3.40,0.47,+16.04%,4,205,0.02,43.73%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|30.50C,XLF,30.50,+8.46%,2.22,3.79,5.35,0.00,-2.83,-100.00%,0,0,0.00,94.76%,Call,11,03/12/21,N/A,24.88%
XLF|20210312|31.00C,XLF,31.00,+6.96%,2.09,3.02,3.95,2.54,0.65,+34.39%,3,182,0.02,44.34%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|31.50C,XLF,31.50,+5.46%,1.51,1.83,2.15,2.02,0.56,+38.36%,8,710,0.01,36.52%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|32.00C,XLF,32.00,+3.96%,1.38,1.48,1.59,1.63,0.67,+69.79%,36,668,0.05,27.74%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|32.50C,XLF,32.50,+2.46%,0.97,1.07,1.16,1.10,0.38,+52.78%,63,"1,342",0.05,27.01%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|33.00C,XLF,33.00,+0.96%,0.71,0.75,0.79,0.79,0.35,+79.55%,625,"2,161",0.29,27.26%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|33.50C,XLF,33.50,-0.54%,0.44,0.49,0.54,0.47,0.16,+51.61%,293,507,0.58,24.32%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|34.00C,XLF,34.00,-2.04%,0.26,0.30,0.33,0.28,0.13,+86.67%,645,"1,356",0.48,24.06%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|34.50C,XLF,34.50,-3.54%,0.14,0.16,0.18,0.16,0.06,+60.00%,572,"1,078",0.53,24.23%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|35.00C,XLF,35.00,-5.04%,0.06,0.07,0.08,0.08,0.03,+60.00%,"1,510","3,468",0.44,23.91%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|35.50C,XLF,35.50,-6.54%,0.02,0.04,0.06,0.04,0.00,unch,270,315,0.86,24.14%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|36.00C,XLF,36.00,-8.04%,0.01,0.03,0.05,0.02,-0.04,-66.67%,6,27,0.22,24.62%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|37.00C,XLF,37.00,-11.04%,0.01,0.10,0.19,0.00,0.00,unch,0,0,0.00,43.66%,Call,11,03/12/21,N/A,24.88%
XLF|20210312|38.00C,XLF,38.00,-14.05%,0.01,0.03,0.06,0.03,0.03,unch,4,0,0.00,40.64%,Call,11,03/12/21,03/01/21,24.88%
XLF|20210312|38.50C,XLF,38.50,-15.55%,0.01,2.51,5.00,0.00,-0.03,-100.00%,0,0,0.00,0.00%,Call,11,03/12/21,N/A,24.88%
XLF|20210312|39.50C,XLF,39.50,-18.55%,0.00,0.61,1.22,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,24.88%
XLF|20210312|40.00C,XLF,40.00,-20.05%,0.00,0.03,0.05,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,24.88%
XLF|20210312|40.50C,XLF,40.50,-21.55%,0.00,0.07,0.13,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,24.88%
XLF|20210312|20.00P,XLF,20.00,-39.98%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|22.00P,XLF,22.00,-33.97%,0.01,0.93,1.84,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|22.50P,XLF,22.50,-32.47%,0.01,1.56,3.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|23.00P,XLF,23.00,-30.97%,0.01,0.05,0.09,0.00,-0.15,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|23.50P,XLF,23.50,-29.47%,0.01,1.65,3.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|24.00P,XLF,24.00,-27.97%,0.01,0.75,1.49,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|24.50P,XLF,24.50,-26.47%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|25.00P,XLF,25.00,-24.97%,0.01,0.01,0.01,0.00,-0.23,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|25.50P,XLF,25.50,-23.47%,0.01,0.06,0.11,0.00,-0.02,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|26.00P,XLF,26.00,-21.97%,0.01,0.05,0.08,0.00,-0.02,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|26.50P,XLF,26.50,-20.47%,0.02,0.06,0.10,0.00,-0.17,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|27.00P,XLF,27.00,-18.97%,0.02,0.04,0.06,0.02,-0.02,-50.00%,1,125,0.01,57.81%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|27.50P,XLF,27.50,-17.47%,0.02,0.03,0.04,0.02,-0.03,-60.00%,7,395,0.02,53.41%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|28.00P,XLF,28.00,-15.97%,0.01,0.02,0.03,0.00,-0.04,-100.00%,0,0,0.00,49.04%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|28.50P,XLF,28.50,-14.47%,0.01,0.02,0.03,0.00,-0.02,-100.00%,0,0,0.00,44.72%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|29.00P,XLF,29.00,-12.97%,0.02,0.03,0.03,0.01,-0.10,-90.91%,6,63,0.10,41.93%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|29.50P,XLF,29.50,-11.46%,0.07,0.06,0.04,0.00,-0.10,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|30.00P,XLF,30.00,-9.96%,0.02,0.05,0.07,0.04,-0.10,-71.43%,137,498,0.28,36.23%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|30.50P,XLF,30.50,-8.46%,0.02,0.08,0.14,0.04,-0.14,-77.78%,32,496,0.06,31.53%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|31.00P,XLF,31.00,-6.96%,0.06,0.09,0.12,0.07,-0.14,-66.67%,105,701,0.15,30.60%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|31.50P,XLF,31.50,-5.46%,0.08,0.12,0.16,0.12,-0.20,-62.50%,"5,316",512,10.38,29.75%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|32.00P,XLF,32.00,-3.96%,0.14,0.17,0.19,0.17,-0.36,-67.92%,285,706,0.40,27.13%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|32.50P,XLF,32.50,-2.46%,0.24,0.29,0.33,0.28,-0.46,-62.16%,332,"1,476",0.22,26.22%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|33.00P,XLF,33.00,-0.96%,0.38,0.43,0.48,0.45,-0.57,-55.88%,97,"1,537",0.06,25.65%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|33.50P,XLF,33.50,+0.54%,0.62,0.70,0.77,0.62,-0.70,-53.03%,101,575,0.18,22.27%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|34.00P,XLF,34.00,+2.04%,0.92,0.98,1.03,0.86,-0.84,-49.41%,56,221,0.25,23.95%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|34.50P,XLF,34.50,+3.54%,1.12,2.71,4.30,1.23,-0.49,-28.49%,25,196,0.13,14.65%,Put,11,03/12/21,03/01/21,24.88%
XLF|20210312|35.00P,XLF,35.00,+5.04%,1.69,1.85,2.01,0.00,-1.62,-100.00%,0,0,0.00,29.39%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|35.50P,XLF,35.50,+6.54%,0.25,2.63,5.00,0.00,-2.08,-100.00%,0,0,0.00,51.46%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|36.00P,XLF,36.00,+8.04%,2.08,2.72,3.35,0.00,-3.25,-100.00%,0,0,0.00,24.02%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|37.00P,XLF,37.00,+11.04%,3.00,4.20,5.40,0.00,0.00,unch,0,0,0.00,72.81%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|38.00P,XLF,38.00,+14.05%,4.00,5.48,6.95,0.00,0.00,unch,0,0,0.00,99.09%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|38.50P,XLF,38.50,+15.55%,4.55,6.00,7.45,0.00,0.00,unch,0,0,0.00,105.76%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|39.50P,XLF,39.50,+18.55%,5.35,6.90,8.45,0.00,0.00,unch,0,0,0.00,110.05%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|40.00P,XLF,40.00,+20.05%,6.00,7.48,8.95,0.00,0.00,unch,0,0,0.00,119.27%,Put,11,03/12/21,N/A,24.88%
XLF|20210312|40.50P,XLF,40.50,+21.55%,6.50,7.98,9.45,0.00,0.00,unch,0,0,0.00,123.96%,Put,11,03/12/21,N/A,24.88%
"Downloaded from Barchart.com as of 03-01-2021 08:52pm CST"
