Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210226|29.00P,XLF,29.00,-9.54%,0.01,0.03,0.05,0.02,-0.03,-60.00%,17,648,0.03,34.17%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|29.50P,XLF,29.50,-7.99%,0.01,0.05,0.08,0.04,-0.03,-42.86%,119,355,0.34,33.50%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|30.00P,XLF,30.00,-6.43%,0.04,0.07,0.09,0.06,-0.06,-50.00%,"5,143","4,015",1.28,30.86%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|30.50P,XLF,30.50,-4.87%,0.06,0.09,0.12,0.09,-0.10,-52.63%,"3,222",167,19.29,28.01%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|31.00P,XLF,31.00,-3.31%,0.14,0.17,0.19,0.15,-0.17,-53.13%,101,699,0.14,25.91%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|31.50P,XLF,31.50,-1.75%,0.22,0.26,0.30,0.27,-0.23,-46.00%,141,319,0.44,24.91%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|32.00P,XLF,32.00,-0.19%,0.43,0.47,0.51,0.46,-0.36,-43.90%,195,160,1.22,24.06%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|32.50P,XLF,32.50,+1.37%,0.71,0.75,0.79,0.72,-0.80,-52.63%,84,30,2.80,22.63%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|33.00P,XLF,33.00,+2.93%,0.96,1.08,1.19,1.04,-0.55,-34.59%,11,46,0.24,19.19%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|33.50P,XLF,33.50,+4.49%,1.28,1.67,2.06,4.29,1.09,+34.06%,6,3,2.00,35.15%,Put,9,02/26/21,01/27/21,24.85%
XLF|20210226|34.00P,XLF,34.00,+6.05%,1.82,2.02,2.21,1.92,1.92,unch,50,0,0.00,44.56%,Put,9,02/26/21,02/16/21,24.85%
XLF|20210226|34.50P,XLF,34.50,+7.61%,2.11,2.76,3.40,0.00,0.00,unch,0,0,0.00,54.14%,Put,9,02/26/21,N/A,24.85%
XLF|20210226|35.00P,XLF,35.00,+9.17%,2.54,2.82,3.10,0.00,0.00,unch,0,0,0.00,47.55%,Put,9,02/26/21,N/A,24.85%
XLF|20210226|35.50P,XLF,35.50,+10.73%,2.73,3.79,4.85,0.00,0.00,unch,0,0,0.00,68.87%,Put,9,02/26/21,N/A,24.85%
XLF|20210226|36.00P,XLF,36.00,+12.29%,3.10,3.97,4.85,0.00,0.00,unch,0,0,0.00,38.36%,Put,9,02/26/21,N/A,24.85%
XLF|20210226|36.50P,XLF,36.50,+13.85%,3.55,4.60,5.65,0.00,0.00,unch,0,0,0.00,62.66%,Put,9,02/26/21,N/A,24.85%
XLF|20210226|37.00P,XLF,37.00,+15.41%,4.10,5.00,5.90,0.00,0.00,unch,0,0,0.00,52.33%,Put,9,02/26/21,N/A,24.85%
XLF|20210226|37.50P,XLF,37.50,+16.97%,4.50,5.63,6.75,0.00,0.00,unch,0,0,0.00,74.82%,Put,9,02/26/21,N/A,24.85%
XLF|20210226|38.50P,XLF,38.50,+20.09%,5.85,6.63,7.40,0.00,0.00,unch,0,0,0.00,83.74%,Put,9,02/26/21,N/A,24.85%
"Downloaded from Barchart.com as of 02-17-2021 12:34am CST"
