Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLF|20210319|30.00C,XLF,30.00,+13.72%,4.55,4.70,4.85,4.77,0.35,+7.92%,131,"48,742",0.00,75.45%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|30.50C,XLF,30.50,+12.28%,3.65,4.23,4.80,3.61,0.73,+25.35%,1,53,0.02,118.96%,Call,6,03/19/21,03/08/21,25.96%,20.74%
XLF|20210319|31.00C,XLF,31.00,+10.84%,3.60,3.83,4.05,3.76,0.31,+8.99%,53,"42,180",0.00,86.81%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|31.50C,XLF,31.50,+9.40%,2.86,3.38,3.90,3.30,0.15,+4.76%,1,546,0.00,45.49%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|32.00C,XLF,32.00,+7.97%,2.62,2.76,2.90,2.77,0.31,+12.60%,210,"68,844",0.00,54.80%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|32.50C,XLF,32.50,+6.53%,1.93,2.33,2.72,2.35,0.25,+11.90%,5,"2,752",0.00,41.42%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|33.00C,XLF,33.00,+5.09%,1.80,1.86,1.91,1.84,0.28,+17.95%,"1,630","68,107",0.02,33.18%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|33.50C,XLF,33.50,+3.65%,1.17,1.34,1.51,1.33,0.21,+18.75%,229,"19,686",0.01,24.97%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|34.00C,XLF,34.00,+2.21%,0.92,0.96,1.00,0.97,0.22,+29.33%,950,"71,346",0.01,28.38%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|34.50C,XLF,34.50,+0.78%,0.53,0.60,0.66,0.61,0.11,+22.00%,"1,872","11,002",0.17,26.39%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|35.00C,XLF,35.00,-0.66%,0.35,0.37,0.39,0.38,0.13,+52.00%,"15,892","104,543",0.15,27.47%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|35.50C,XLF,35.50,-2.10%,0.18,0.20,0.22,0.20,0.08,+66.67%,"1,043","6,208",0.17,26.82%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|36.00C,XLF,36.00,-3.54%,0.05,0.08,0.10,0.10,0.04,+66.67%,"3,621","145,829",0.02,27.02%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|36.50C,XLF,36.50,-4.98%,0.02,0.04,0.05,0.04,0.01,+33.33%,967,"11,040",0.09,26.36%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|37.00C,XLF,37.00,-6.41%,0.02,0.03,0.03,0.02,-0.01,-33.33%,95,"1,289",0.07,27.64%,Call,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|37.50C,XLF,37.50,-7.85%,0.01,0.03,0.05,0.03,0.01,+50.00%,10,72,0.14,0.00%,Call,6,03/19/21,03/11/21,25.96%,20.74%
XLF|20210319|38.00C,XLF,38.00,-9.29%,0.01,0.02,0.03,0.02,0.00,unch,14,93,0.15,0.00%,Call,6,03/19/21,03/08/21,25.96%,20.74%
XLF|20210319|39.00C,XLF,39.00,-12.17%,0.01,0.02,0.03,0.02,0.02,unch,115,115,1.00,0.00%,Call,6,03/19/21,03/02/21,25.96%,20.74%
XLF|20210319|40.00C,XLF,40.00,-15.04%,0.01,0.10,0.18,0.01,0.01,unch,2,2,1.00,0.00%,Call,6,03/19/21,03/08/21,25.96%,20.74%
XLF|20210319|11.00P,XLF,11.00,-68.36%,0.01,0.01,0.01,0.01,0.00,unch,245,"1,630",0.15,0.00%,Put,6,03/19/21,01/29/21,25.96%,20.74%
XLF|20210319|12.00P,XLF,12.00,-65.49%,0.02,0.02,0.01,0.01,0.00,unch,4,"1,185",0.00,0.00%,Put,6,03/19/21,02/11/21,25.96%,20.74%
XLF|20210319|13.00P,XLF,13.00,-62.61%,0.01,0.02,0.03,0.06,-0.03,-33.33%,10,73,0.14,0.00%,Put,6,03/19/21,10/06/20,25.96%,20.74%
XLF|20210319|14.00P,XLF,14.00,-59.74%,0.03,0.03,0.03,0.03,0.00,unch,409,408,1.00,0.00%,Put,6,03/19/21,02/04/21,25.96%,20.74%
XLF|20210319|15.00P,XLF,15.00,-56.86%,0.06,0.05,0.03,0.01,-0.05,-83.33%,"2,000","2,563",0.78,0.00%,Put,6,03/19/21,02/02/21,25.96%,20.74%
XLF|20210319|16.00P,XLF,16.00,-53.98%,0.01,0.01,0.01,0.03,-0.03,-50.00%,60,"3,411",0.02,0.00%,Put,6,03/19/21,02/01/21,25.96%,20.74%
XLF|20210319|17.00P,XLF,17.00,-51.11%,0.01,0.03,0.05,0.01,-0.02,-66.67%,"2,200","3,153",0.70,0.00%,Put,6,03/19/21,02/03/21,25.96%,20.74%
XLF|20210319|18.00P,XLF,18.00,-48.23%,0.01,0.03,0.04,0.15,0.13,+650.00%,6,"7,157",0.00,0.00%,Put,6,03/19/21,02/23/21,25.96%,20.74%
XLF|20210319|19.00P,XLF,19.00,-45.36%,0.01,0.03,0.04,0.03,0.01,+50.00%,1,"20,118",0.00,0.00%,Put,6,03/19/21,02/25/21,25.96%,20.74%
XLF|20210319|20.00P,XLF,20.00,-42.48%,0.01,0.01,0.01,0.02,0.01,+100.00%,3,"54,445",0.00,0.00%,Put,6,03/19/21,02/16/21,25.96%,20.74%
XLF|20210319|21.00P,XLF,21.00,-39.60%,0.01,0.02,0.02,0.02,0.01,+100.00%,16,"27,029",0.00,0.00%,Put,6,03/19/21,02/24/21,25.96%,20.74%
XLF|20210319|22.00P,XLF,22.00,-36.73%,0.01,0.02,0.03,0.01,0.00,unch,1,"62,950",0.00,0.00%,Put,6,03/19/21,02/25/21,25.96%,20.74%
XLF|20210319|23.00P,XLF,23.00,-33.85%,0.02,0.03,0.03,0.01,0.00,unch,2,"20,490",0.00,0.00%,Put,6,03/19/21,03/10/21,25.96%,20.74%
XLF|20210319|24.00P,XLF,24.00,-30.97%,0.01,0.03,0.04,0.02,0.00,unch,2,"41,299",0.00,0.00%,Put,6,03/19/21,02/26/21,25.96%,20.74%
XLF|20210319|25.00P,XLF,25.00,-28.10%,0.01,0.01,0.01,0.01,-0.01,-50.00%,1,"46,568",0.00,105.87%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|26.00P,XLF,26.00,-25.22%,0.01,0.03,0.04,0.01,-0.02,-66.67%,3,"39,939",0.00,0.00%,Put,6,03/19/21,03/10/21,25.96%,20.74%
XLF|20210319|26.50P,XLF,26.50,-23.78%,0.01,0.02,0.03,0.07,0.03,+75.00%,"4,484","5,515",0.81,0.00%,Put,6,03/19/21,02/26/21,25.96%,20.74%
XLF|20210319|27.00P,XLF,27.00,-22.35%,0.01,0.02,0.02,0.01,0.00,unch,"1,233","29,585",0.04,83.42%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|27.50P,XLF,27.50,-20.91%,0.01,0.02,0.03,0.01,-0.04,-80.00%,12,"1,080",0.01,0.00%,Put,6,03/19/21,03/11/21,25.96%,20.74%
XLF|20210319|28.00P,XLF,28.00,-19.47%,0.01,0.02,0.03,0.01,-0.01,-50.00%,51,"48,640",0.00,72.66%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|28.50P,XLF,28.50,-18.03%,0.01,0.03,0.04,0.01,-0.04,-80.00%,5,109,0.05,0.00%,Put,6,03/19/21,03/11/21,25.96%,20.74%
XLF|20210319|29.00P,XLF,29.00,-16.59%,0.02,0.03,0.03,0.02,0.00,unch,12,"21,863",0.00,68.51%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|29.50P,XLF,29.50,-15.16%,0.01,0.02,0.03,0.02,0.01,+100.00%,21,711,0.03,62.91%,Put,6,03/19/21,03/11/21,25.96%,20.74%
XLF|20210319|30.00P,XLF,30.00,-13.72%,0.01,0.02,0.02,0.01,-0.01,-50.00%,54,"42,183",0.00,51.81%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|30.50P,XLF,30.50,-12.28%,0.01,0.03,0.04,0.02,-0.01,-33.33%,6,636,0.01,0.00%,Put,6,03/19/21,03/10/21,25.96%,20.74%
XLF|20210319|31.00P,XLF,31.00,-10.84%,0.02,0.03,0.03,0.02,-0.01,-33.33%,53,"56,773",0.00,46.30%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|31.50P,XLF,31.50,-9.40%,0.02,0.03,0.03,0.04,0.02,+100.00%,16,"4,136",0.00,42.42%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|32.00P,XLF,32.00,-7.97%,0.02,0.03,0.04,0.03,-0.01,-25.00%,209,"27,691",0.01,38.04%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|32.50P,XLF,32.50,-6.53%,0.03,0.05,0.06,0.06,-0.01,-14.29%,"1,307","8,278",0.16,37.59%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|33.00P,XLF,33.00,-5.09%,0.06,0.07,0.07,0.06,-0.05,-45.45%,"7,068","35,166",0.20,30.96%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|33.50P,XLF,33.50,-3.65%,0.06,0.09,0.12,0.12,-0.10,-45.45%,"15,521","17,183",0.90,30.19%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|34.00P,XLF,34.00,-2.21%,0.17,0.19,0.21,0.18,-0.14,-43.75%,"1,605","12,185",0.13,26.42%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|34.50P,XLF,34.50,-0.78%,0.29,0.33,0.37,0.34,-0.20,-37.04%,"4,020","5,935",0.68,25.89%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|35.00P,XLF,35.00,+0.66%,0.51,0.58,0.64,0.56,-0.29,-34.12%,490,"14,122",0.03,24.09%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|35.50P,XLF,35.50,+2.10%,0.70,0.91,1.12,0.92,-0.19,-17.12%,60,316,0.19,25.52%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|36.00P,XLF,36.00,+3.54%,1.25,1.31,1.37,1.30,-0.26,-16.67%,"1,842",123,14.98,23.07%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|36.50P,XLF,36.50,+4.98%,1.39,1.73,2.06,1.75,-0.49,-21.88%,10,3,3.33,20.19%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|37.00P,XLF,37.00,+6.41%,2.15,2.24,2.32,2.23,-0.16,-6.69%,15,337,0.04,37.73%,Put,6,03/19/21,03/12/21,25.96%,20.74%
XLF|20210319|37.50P,XLF,37.50,+7.85%,1.86,3.33,4.80,3.25,-0.60,-15.58%,2,3,0.67,86.73%,Put,6,03/19/21,03/08/21,25.96%,20.74%
XLF|20210319|38.00P,XLF,38.00,+9.29%,2.44,3.25,4.05,4.20,0.70,+20.00%,1,2,0.50,30.52%,Put,6,03/19/21,03/09/21,25.96%,20.74%
XLF|20210319|39.00P,XLF,39.00,+12.17%,3.00,4.08,5.15,0.00,0.00,unch,0,0,0.00,131.43%,Put,6,03/19/21,N/A,25.96%,20.74%
XLF|20210319|40.00P,XLF,40.00,+15.04%,4.40,5.10,5.80,0.00,0.00,unch,0,0,0.00,119.89%,Put,6,03/19/21,N/A,25.96%,20.74%
"Downloaded from Barchart.com as of 03-15-2021 08:24am CDT"
